dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system
2016-05-15 06:22:00,131825.94,130172.18,0.0,0.0,0.0,0.0,-2454.94,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-2424.14,0.0,1.0,gainAhead_VotingSoft,0.0,gainAhead_VotingSoft_f64_is26,,0.0,59.71,20160514 05:48:46 EDT,
2016-05-13 00:00:00,124694.73,115467.44,0.0504766547087,0.0,0.00114208048144,0.0,4398.54,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,2073.09,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,,1.0,7.61,20160515 07:10:09 EDT,
2016-05-17 00:00:00,130893.33,116203.45,-0.0142174424182,0.0,0.00161514570617,2.61791902624,-667.56,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-294.4,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,,1.0,1503.14515,20160518 01:03:08 EDT,
2016-05-18 00:00:00,123435.17,114420.19,-0.00731664326904,0.0,0.00186500961648,4.93760413402,-1923.76,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-1783.26,4.57699052718,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is27,,1.0,1590.48961667,20160519 02:30:29 EDT,
2016-05-19 00:00:00,128672.0,119276.9,0.000998154463461,0.00223638681216,0.00208514414057,2.57349152217,3395.26,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3149.68,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is27,,1.0,1391.07346667,20160519 23:11:04 EDT,
2016-05-23 00:00:00,130120.04,116261.0,-0.000959466455075,0.0,0.00186500961648,0.0,0.0,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f65_is26,,1.0,1270.12938333,20160523 21:10:07 EDT,
2016-05-24 00:00:00,127190.52,114091.45,-0.00530205936939,0.0,0.00208514414057,5.08782413202,-508.33,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-455.98,4.56384046227,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f65_is26,,1.0,1618.97008333,20160525 02:58:58 EDT,
2016-05-24 00:00:00,116551.66,108769.26,0.00374696903318,0.0068248066478,0.00208514414057,2.33107986069,455.19,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,426.96,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1774.85463333,20160525 05:34:51 EDT,
2016-05-25 00:00:00,111593.89,108052.02,-0.00685174069065,0.0,0.00228416096288,2.23192243422,-1493.66,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-717.24,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1502.27371667,20160526 01:02:16 EDT,
2016-05-26 00:00:00,109089.87,107964.33,0.0444266289065,0.00271108265307,0.00246717581898,0.0,1434.0,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,714.3,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,,1.0,1441.1621,20160527 00:01:09 EDT,
2016-05-27 00:00:00,111381.4,108542.5,0.0713348578565,0.00398788108861,0.00263752189358,0.0,1993.19,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,979.96,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,,1.0,45.03,20160528 05:25:47 EDT,
2016-05-31 00:00:00,114381.5,107637.61,0.0149067004077,6e-05,0.00161514570617,0.0,2418.51,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1150.12,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is15,,1.0,1724.53163333,20160601 04:44:31 EDT,
2016-05-31 00:00:00,118919.55,109446.19,0.00101921740252,0.00356481677718,0.00279751442472,2.37843856891,2412.28,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2222.26,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f92_is20,,1.0,2007.85165,20160601 09:27:51 EDT,
2016-06-01 00:00:00,114481.98,108590.36,-0.00151953946956,0.0,0.0029488391231,0.0,-762.2,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-722.97,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f92_is20,,1.0,1328.9722,20160601 22:08:58 EDT,
2016-06-01 00:00:00,109568.91,105050.63,0.128853997553,0.0,0.0029488391231,0.0,1430.4,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,690.21,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is29,,1.0,2521.08023333,20160602 18:01:04 EDT,
2016-06-02 00:00:00,107728.51,104629.59,0.0879660738724,0.0,0.00263752189358,8.61897051248,554.71,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,270.08,4.18535117635,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is12,,1.0,1228.27086667,20160602 20:28:16 EDT,
2016-06-03 00:00:00,110101.5,105440.09,0.129433498769,0.0,0.00279751442472,8.80882430931,3077.09,both_gainAhead_PCA10_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,1494.34,4.21777250328,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is13,,1.0,1265.84421667,20160603 21:05:50 EDT,
2016-06-06 00:00:00,112732.31,107679.68,0.0431154967741,4e-05,0.00186500961648,9.01930671064,6489.85,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,3191.48,4.30735930851,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is14,,1.0,1244.56546667,20160606 20:44:33 EDT,
2016-06-07 00:00:00,107034.05,104000.13,-0.00491791928995,0.0,0.00114208048144,2.14072381239,-3129.36,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-1497.38,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is15,,1.0,1241.55801667,20160607 20:41:33 EDT,
2016-06-08 00:00:00,114588.45,108145.02,0.193642514089,0.000110998200036,0.00131876094679,0.0,9859.94,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,4861.93,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is19,,1.0,1345.09611667,20160608 22:25:05 EDT,
2016-06-09 00:00:00,114834.39,108119.34,0.0780611084369,5.09991600044e-05,0.00161514570617,0.0,555.43,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,262.11,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f85_is4,,1.0,1253.87735,20160609 20:53:52 EDT,
2016-06-09 00:00:00,114834.39,108119.34,0.0778317614395,5.9998800008e-05,0.00161514570617,0.0,555.43,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,262.11,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,,1.0,1308.46981667,20160609 21:48:28 EDT,
2016-06-09 00:00:00,114834.39,108119.34,0.0133243069924,4e-05,0.00161514570617,0.0,555.43,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,262.11,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,,1.0,1355.00626667,20160609 22:35:00 EDT,
2016-06-09 00:00:00,114834.39,108119.34,0.0133243069924,7.09986800176e-05,0.00161514570617,0.0,555.43,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,262.11,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,,1.0,1468.81126667,20160610 00:28:48 EDT,
2016-06-10 00:00:00,120487.82,111571.53,0.110774794949,5.09993400044e-05,0.00186500961648,0.0,3973.69,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1870.66,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is26,,1.0,3.21,20160611 22:15:41 EDT,
2016-06-13 00:00:00,129420.89,113559.58,-0.00196243051188,0.0,0.00131876094679,2.58846950161,-4654.52,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-2004.84,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1272.60795,20160613 21:12:36 EDT,gainAhead_GNBayes_f86_is6
2016-06-13 00:00:00,137140.23,118145.77,-0.00193536210166,0.0,0.00131876094679,2.74285938612,-4932.14,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-2085.8,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1885.224,20160614 07:25:13 EDT,gainAhead_GNBayes_f86_is6
2016-06-14 00:00:00,137207.27,117426.25,-0.0170999499887,0.0,0.00114208048144,0.0,-840.73,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-719.52,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1268.76086667,20160614 21:08:45 EDT,gainAhead_GNBayes_f86_is7
2016-06-15 00:00:00,138533.38,118563.55,0.0397664302253,0.000111,0.00131876094679,2.77072307942,1326.11,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,1137.3,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1587.67878333,20160616 02:27:40 EDT,gainAhead_GNBayes_f86_is8
2016-06-16 00:00:00,137619.67,118563.55,-0.00016666986119,0.0,0.00161514570617,2.7524484,-2.75,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,0.0,0.0,1.0,gainAhead_GNBayes,-1.0,,,1.0,1264.35828333,20160616 21:04:21 EDT,gainAhead_GNBayes_f86_is9
2016-06-16 00:00:00,113930.72,109978.59,-0.00411181643838,0.0,0.00161514570617,0.0,0.0,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1540.62648333,20160617 01:40:37 EDT,gainAhead_VotingSoft_f93_is19
2016-06-17 00:00:00,118065.82,111995.31,0.00687355946336,0.00258979195617,0.00186500961648,2.36136355257,2123.72,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,2016.72,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,27.82,20160618 02:27:34 EDT,gainAhead_VotingSoft_f93_is19
2016-06-17 00:00:00,114607.01,110769.07,0.0388516624078,0.00628657181763,0.00186500961648,2.29218605941,2061.5,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1994.64,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,8.24,20160619 04:37:34 EDT,gainAhead_VotingSoft_f93_is19
2016-06-20 00:00:00,116630.34,110769.07,0.00689002285155,0.00593234888929,0.00208514414057,0.0,0.0,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1237.62985,20160620 20:37:37 EDT,gainAhead_VotingSoft_f93_is19
2016-06-20 00:00:00,114607.01,110769.07,0.00690385797557,0.00593061783428,0.00208514414057,0.0,0.0,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,0.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,2579.75768333,20160621 18:59:45 EDT,gainAhead_VotingSoft_f93_is19
2016-06-21 00:00:00,117662.11,110921.89,0.00186514865099,0.00333909464566,0.00228416096288,2.3532892342,3090.69,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,2915.8,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,1484.3428,20160622 00:44:20 EDT,zigZag_VotingSoft_f96_is26
2016-06-22 00:00:00,117392.4,110665.42,-0.0100560521978,0.0,0.00131876094679,0.0,-272.06,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-256.47,0.0,1.0,zigZag_VotingSoft,-1.0,,,1.0,1253.90673333,20160622 20:53:54 EDT,zigZag_VotingSoft_f96_is26
