dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-04-27 00:00:00,100233.66,100219.01,-0.0848957485381,0.0,0.00406469422349,0.0,17.21,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,17.21,0.0,1.0,sellHold,-1.0,sellHold,100219.01,1.0,-0.482516666667,20160426 23:59:31 EDT,
2016-04-27 00:30:00,100290.34,100187.08,-0.000325390365874,0.0,0.00406469422349,0.0,71.1,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,71.02,0.0,1.0,sellHold,-1.0,sellHold,100187.08,1.0,-16.1448166667,20160427 00:13:51 EDT,
2016-04-27 00:30:00,100219.76,100187.08,0.0550956044859,0.00206619102586,0.00406469422349,2.0,69.05,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,1.96724028544,0.0,wf_is_pv3s_v2v,71.02,0.0,1.0,sellHold,-1.0,sellHold,100187.08,1.0,-2.2634,20160427 00:27:44 EDT,
2016-04-27 00:30:00,100294.04,100187.08,-0.0630022913764,0.0,0.00406469422349,2.0,126.68,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,71.02,0.0,1.0,sellHold,-1.0,sellHold,100187.08,1.0,11.6014666667,20160427 00:41:36 EDT,
2016-04-27 01:00:00,100103.49,100080.75,-0.208283519696,0.0,0.00519196703949,2.0,-210.88,both_best_wf_is_pv3s_v2v DPS wl31.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-105.56,0.0,1.0,sellHold,-1.0,sellHold,100080.75,1.0,-4.70618333333,20160427 00:55:17 EDT,
2016-04-27 01:30:00,100095.98,100089.71,-0.0899202651136,0.0,0.00427327386967,0.0,-39.62,both_best_wf_is_pv3s_v2v DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-39.62,0.0,1.0,sellHold,-1.0,sellHold,100089.71,1.0,-20.6132833333,20160427 01:09:23 EDT,
2016-04-27 01:30:00,100028.92,100089.71,-0.00769118727144,0.0,0.00427327386967,0.0,-39.59,both_best_wf_is_pv3s_v2v DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-39.62,0.0,1.0,sellHold,-1.0,sellHold,100089.71,1.0,-6.57431666667,20160427 01:23:25 EDT,
2016-04-27 02:00:00,100255.2,100275.0,-0.25196984622,0.0,0.00475486021374,0.0,97.16,both_best_wf_is_pv3s_v2v DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97.18,0.0,1.0,sellHold,-1.0,sellHold,100275.0,1.0,-22.3008333333,20160427 01:37:41 EDT,
2016-04-27 02:00:00,100267.49,100275.0,-0.232506747945,0.0,0.00475486021374,2.0,145.3,both_best_wf_is_pv3s_v2v DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97.18,0.0,1.0,sellHold,-1.0,sellHold,100275.0,1.0,-8.66998333333,20160427 01:51:19 EDT,
2016-04-27 02:00:00,100079.89,100275.0,-0.202459929701,0.0,0.00475486021374,0.0,96.99,both_best_wf_is_pv3s_v2v DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,97.18,0.0,1.0,sellHold,-1.0,sellHold,100275.0,1.0,5.67108333333,20160427 02:05:40 EDT,
2016-04-27 02:30:00,100223.86,100206.34,-0.0651465838635,0.0,0.00475486021374,0.0,-4.49,both_best_wf_is_pv3s_v2v DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-4.49,0.0,1.0,sellHold,-1.0,sellHold,100206.34,1.0,-4.17313333333,20160427 02:25:49 EDT,
2016-04-27 03:00:00,100512.66,100325.26,-0.0837761419255,0.0,0.00493435163795,0.0,73.52,both_best_wf_is_pv3s_v2v DPS wl28.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,73.38,0.0,1.0,sellHold,-1.0,sellHold,100325.26,1.0,-14.8715166667,20160427 02:45:07 EDT,
2016-04-27 11:30:00,100673.88,100601.79,0.038066634278,0.003762796564,0.00475486021374,2.0,13.74,both_finalBest DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.26365062072,0.0,wf_is_pv3s_v2v,12.83,0.0,1.0,sellHold,-1.0,sellHold,100601.79,1.0,8.58913333333,20160427 11:38:35 EDT,
2016-04-27 21:30:00,100088.71,100088.71,0.0,0.0,0.00493435163795,0.0,90.71,both_finalBest DPS wl28.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90.71,0.0,1.0,sellHold,-1.0,sellHold,100088.71,1.0,-1.81276666667,20160427 21:28:11 EDT,
2016-04-28 00:00:00,100096.94,100096.94,0.0,0.0,0.00493435163795,0.0,98.94,both_finalBest DPS wl28.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,98.94,0.0,1.0,sellHold,-1.0,sellHold,100096.94,1.0,3.4612,20160428 00:03:27 EDT,
2016-04-28 03:00:00,99871.62,99871.62,-0.245626526825,0.0,0.004472135955,0.0,-126.38,both_finalBest DPS wl23.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-126.38,0.0,1.0,sellHold,-1.0,sellHold,99871.62,1.0,-3.40745,20160428 02:56:35 EDT,
2016-04-28 09:00:00,99818.78,99818.78,-0.6943992672,0.0,0.0046625240412,0.0,-179.22,both_finalBest DPS wl25.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-179.22,0.0,1.0,sellHold,-1.0,sellHold,99818.78,1.0,-26.4181333333,20160428 08:33:34 EDT,
2016-04-28 23:30:00,100120.57,100120.57,-0.00799984000001,0.0,0.00437383524868,0.0,122.57,both_best_wf_is_pv3s_v2v DPS wl22.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,122.57,0.0,1.0,sellHold,-1.0,,100120.57,1.0,-11.70875,20160428 23:18:17 EDT,sellHold
2016-04-29 09:00:00,100077.59,100155.19,-0.0069998775,0.0,0.00395628284037,0.0,79.59,both_best_wf_is_pv3s_v2v DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,159.19,0.0,2.0,sellHold,-1.0,,100155.19,2.0,-27.5565,20160429 08:32:26 EDT,sellHold
2016-04-29 17:00:00,100054.95,100113.9,0.104861391146,0.0,0.00336219390073,2.00113901051,56.95,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,117.9,0.0,2.0,sellHold,-1.0,,,2.0,0.56,20160501 06:55:27 EDT,sellHold
2016-04-29 17:00:00,100056.95,100113.9,0.0,0.0,0.00373001923296,0.0,58.95,both_sellHold DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,117.9,0.0,2.0,sellHold,-1.0,,,2.0,0.39,20160501 07:32:18 EDT,sellHold
2016-05-01 22:30:00,99936.99,99936.99,-0.00399996,0.0,0.00884651736929,0.0,-61.01,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-61.01,0.0,1.0,buyHold,1.0,,99936.99,1.0,0.37,20160501 22:17:10 EDT,buyHold
2016-05-02 07:30:00,100101.8,100103.8,0.19142697222,0.0,0.00336219390073,2.00207609171,103.8,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105.8,0.0,1.0,buyHold,1.0,,,1.0,2.02038333333,20160502 07:32:01 EDT,buyHold
2016-05-02 08:30:00,99915.48,99830.97,-0.301060092291,0.0,0.00279751442472,0.0,-82.52,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-165.03,0.0,2.0,buyHold,1.0,,,2.0,-14.8000666667,20160502 08:15:11 EDT,buyHold
2016-05-02 09:00:00,99904.26,99808.51,-0.179693913396,0.0,0.00373001923296,0.0,-93.74,both_buyHold DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-187.49,0.0,2.0,buyHold,1.0,,,2.0,-1.92671666667,20160502 08:58:04 EDT,buyHold
2016-05-02 10:30:00,100154.36,100308.71,0.0,0.0,0.00361157559257,0.0,156.36,both_sellHold DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,312.71,0.0,2.0,sellHold,-1.0,,,2.0,-24.5357,20160502 10:05:27 EDT,sellHold
2016-05-02 19:00:00,100040.53,100081.05,-0.00399996,0.0,0.00884651736929,0.0,42.53,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,85.05,0.0,2.0,buyHold,1.0,,100081.05,2.0,-20.4544333333,20160502 18:39:32 EDT,buyHold
2016-05-02 20:00:00,99994.28,99988.56,-0.00399996,0.0,0.00884651736929,0.0,-3.72,both_best_wf_is_pv3s_v2v DPS wl90.0 maxL2 dd95_0.009 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-7.44,0.0,2.0,buyHold,1.0,,99988.56,2.0,-9.70865,20160502 19:50:17 EDT,buyHold
2016-05-03 01:30:00,99098.94,98197.91,-0.475155347302,0.0,0.00348911350395,0.0,-899.06,both_buyHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-1798.09,0.0,2.0,buyHold,1.0,,,2.0,-27.19025,20160503 01:02:48 EDT,buyHold
2016-05-03 03:00:00,99886.24,99772.48,-0.216764030147,0.0,0.00427327386967,0.0,-111.76,both_sellHold DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-223.52,0.0,2.0,sellHold,-1.0,,,2.0,96.5621166667,20160503 04:36:33 EDT,sellHold
2016-05-04 21:34:00,99886.24,99772.48,0.0,0.0,0.0,0.0,-111.76,both_sellHold DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-223.52,0.0,2.0,sellHold,0.0,,,0.0,96.5621166667,20160503 04:36:33 EDT,sellHold
2016-05-04 21:36:00,99886.24,99772.48,0.0,0.0,0.0,0.0,-111.76,both_sellHold DPS wl21.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-223.52,0.0,2.0,sellHold,0.0,,,0.0,96.5621166667,20160503 04:36:33 EDT,sellHold
2016-05-13 00:00:00,103842.9,105265.95,0.00819411179751,0.00739574142047,0.0029488391231,0.0,-217.2,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-109.97,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,16.1966833333,20160513 00:16:11 EDT,gainAhead_VotingSoft_f23_is16
2016-05-13 00:00:00,103694.95,105191.04,0.0278528191814,0.00578401744398,0.0029488391231,0.0,-365.15,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-184.88,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,315.305933333,20160513 05:15:18 EDT,gainAhead_VotingSoft_f23_is16
2016-05-13 00:00:00,100757.12,100817.32,-0.0121900642291,0.0,0.00161514570617,0.0,-216.87,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-217.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,614.372516667,20160513 10:14:22 EDT,gainAhead_VotingSoft_f18_is6
2016-05-13 00:00:00,100757.12,100817.32,-0.0129981440373,0.0,0.00161514570617,0.0,-216.87,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-217.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1021.26638333,20160513 17:01:15 EDT,gainAhead_VotingSoft_f18_is6
2016-05-13 00:00:00,101292.92,100645.55,0.00764428985962,5.99994600036e-05,0.00161514570617,8.10408203763,425.17,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,211.68,4.02598303494,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1100.30518333,20160513 18:20:18 EDT,zigZag_PCA10_f10_is6
2016-05-13 00:00:00,100757.12,100817.32,-0.0130189800053,0.0,0.00161514570617,0.0,-216.87,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-217.0,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,4.99,20160514 05:05:06 EDT,gainAhead_VotingSoft_f18_is6
2016-05-13 00:00:00,105303.2,103269.24,-0.00775583198965,0.0,0.0029488391231,0.0,-226.65,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-222.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,2.26,20160514 09:05:30 EDT,zigZag_PCA10_f10_is18
2016-05-13 00:00:00,105303.2,103269.24,-0.00730549915331,0.0,0.0029488391231,0.0,-226.65,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-222.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,3.61,20160514 17:03:38 EDT,zigZag_PCA10_f10_is18
2016-05-13 00:00:00,105303.2,103269.24,-0.00686082969038,0.0,0.0029488391231,0.0,-226.65,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-222.27,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,3.44,20160515 05:03:29 EDT,zigZag_PCA10_f10_is18
2016-05-13 00:00:00,100212.24,102556.77,-0.00280321303306,0.0,0.0029488391231,0.0,214.77,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,219.79,0.0,1.0,sellHold,-1.0,,,1.0,4.61,20160515 17:06:24 EDT,sellHold
2016-05-16 04:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 01:55:09 ,
2016-05-16 04:30:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 02:01:44 ,
2016-05-16 05:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 02:31:41 ,
2016-05-16 05:30:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 03:03:24 ,
2016-05-16 05:30:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 03:05:52 ,
2016-05-16 06:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 03:31:42 ,
2016-05-16 06:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 04:01:39 ,
2016-05-16 07:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 04:31:59 ,
2016-05-16 07:30:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 05:01:36 ,
2016-05-16 08:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 05:31:51 ,
2016-05-16 08:30:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 06:01:51 ,
20160516  09:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 06:35:17 ,
20160516  09:30:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 07:01:34 ,
20160516  10:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 07:31:54 ,
20160516  10:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 07:36:59 ,
20160516  10:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 07:37:00 ,
20160516  10:40:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 07:55:52 ,
20160516  10:40:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 07:55:52 ,
20160516  10:50:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 08:01:45 ,
20160516  10:50:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 08:01:45 ,
20160516  11:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 08:11:45 ,
20160516  11:10:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 08:21:47 ,
20160516  11:10:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 08:21:47 ,
20160516  11:20:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 08:31:48 ,
20160516  11:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 08:41:48 ,
20160516  11:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 08:41:49 ,
20160516  11:40:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 08:51:45 ,
20160516  11:50:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 09:01:45 ,
20160516  12:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 09:11:45 ,
20160516  12:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 09:11:45 ,
20160516  12:10:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 09:21:43 ,
20160516  12:10:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 09:21:43 ,
20160516  12:20:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 09:32:03 ,
20160516  12:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 09:41:42 ,
20160516  12:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 09:41:42 ,
20160516  12:40:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 09:56:52 ,
20160516  12:50:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:01:45 ,
20160516  12:50:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:01:45 ,
20160516  13:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:11:47 ,
20160516  13:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:11:47 ,
20160516  13:10:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:23:07 ,
20160516  13:10:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:23:07 ,
20160516  13:20:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:31:46 ,
20160516  13:20:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:31:46 ,
20160516  13:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:41:58 ,
20160516  13:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:45:16 ,
20160516  13:30:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:47:45 ,
20160516  13:40:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:51:40 ,
20160516  13:40:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160516 10:52:43 ,
20160516  13:00:00,,,,,,,,,,,,,,,,-1.0,,,1.0,,20160516 10:55:27 ,
20160516  13:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 10:57:08 ,
20160516  13:00:00,,,,,,,,,,,,,,,,1.0,,,1.0,,20160516 10:59:06 ,
2016-05-13 00:00:00,99994.23,102556.77,-0.00331573130175,0.0,0.0029488391231,0.0,214.3,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,219.79,0.0,1.0,sellHold,-1.0,,,1.0,4685.37471667,20160516 06:05:22 EDT,sellHold
2016-05-13 00:00:00,99994.23,102556.77,-0.00432538274472,0.0,0.0029488391231,0.0,214.3,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,219.79,0.0,1.0,sellHold,-1.0,,,1.0,5345.98853333,20160516 17:05:59 EDT,sellHold
2016-05-13 00:00:00,98921.88,101966.68,-0.00366836235182,0.0,0.0029488391231,0.0,212.0,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,218.53,0.0,1.0,sellHold,-1.0,,,1.0,5463.97103333,20160516 19:03:58 EDT,sellHold
20160517  07:00:00,,,,,,,,,,,,,,,,0.0,,,0.0,,20160517 04:51:17 ,
