dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-09 00:00:00,0.0158751657498,0.00463169063658,0.00456832192576,0.0,104089.27,3573.88,both_gainAhead_VotingSoft DPS wl24.0 maxL2 dd95_0.005 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104136.57,1818.98,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,1357.04708333,20160609 22:37:02 EDT,,
2016-06-09 00:00:00,0.00973142786878,0.0041166979882,0.00456832192576,0.0,104089.27,3573.88,both_gainAhead_VotingSoft DPS wl24.0 maxL2 dd95_0.005 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104136.57,1818.98,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,1465.78001667,20160610 00:25:46 EDT,,
2016-06-10 00:00:00,0.246648718028,5.09993400044e-05,0.00161514570617,0.0,120565.23,15319.6,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110967.15,7528.3,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f92_is17,1.0,2.7,20160611 22:22:28 EDT,,
2016-06-13 00:00:00,0.000994513389152,0.00279058062868,0.00186500961648,2.6716297441,133578.82,17619.39,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,135400.77,17862.06,0.0,1.0,zigZag_GNBayes,1.0,,1.0,1279.64975,20160613 21:19:38 EDT,zigZag_GNBayes_f86_is5,
2016-06-13 00:00:00,-0.0024691723715,0.0,0.00186500961648,2.69752912999,134873.76,-58896.12,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,131987.45,-23652.15,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,1857.11505,20160614 06:57:06 EDT,gainAhead_GNBayes_f86_is5,
2016-06-14 00:00:00,-0.00537591311227,0.0,0.00208514414057,0.0,136902.47,2220.9,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,134163.92,2176.47,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,1292.09701667,20160614 21:32:05 EDT,gainAhead_GNBayes_f86_is6,
2016-06-15 00:00:00,-0.00683595120388,0.0,0.00228416096288,0.0,143678.73,2035.59,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,136092.02,1928.1,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,1574.6195,20160616 02:14:37 EDT,gainAhead_GNBayes_f86_is7,
2016-06-16 00:00:00,-0.00369751528679,0.0,0.00246717581898,0.0,141380.18,3680.9,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,139729.96,3637.94,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,1274.70378333,20160616 21:14:42 EDT,gainAhead_GNBayes_f86_is8,
2016-06-16 00:00:00,-0.00155002172147,0.0,0.00246717581898,0.0,147519.47,3840.74,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,139729.96,3637.94,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,1553.07825,20160617 01:53:04 EDT,gainAhead_GNBayes_f86_is8,
2016-06-17 00:00:00,-0.0140492075683,0.0,0.00161514570617,0.0,148013.13,-370.5,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,139381.07,-348.89,0.0,1.0,gainAhead_GNBayes,-1.0,,1.0,49.38,20160618 02:59:16 EDT,gainAhead_GNBayes_f86_is9,
2016-06-17 00:00:00,-0.00457351442852,0.0,0.00161514570617,2.71485616854,135740.09,671.78,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,118886.07,296.1,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,6.79,20160619 04:34:09 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-20 00:00:00,-0.00253725872545,0.0,0.00186500961648,0.0,124611.09,-10791.76,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,109410.72,-9475.35,0.0,1.0,gainAhead_VotingSoft,1.0,,1.0,1236.5024,20160620 20:36:30 EDT,gainAhead_VotingSoft_f95_is47,
2016-06-20 00:00:00,0.0862674966388,0.00324909713617,0.00186500961648,2.36685169614,118340.22,8733.42,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,114016.06,8416.41,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,2578.5831,20160621 18:58:34 EDT,zigZag_PCA10_f10_is46,
2016-06-21 00:00:00,0.222071423995,0.00262462943648,0.00208514414057,0.0,119208.65,2526.28,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,115245.72,1234.22,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1484.16855,20160622 00:44:10 EDT,gainAhead_GNBayes_f86_is6,
2016-06-22 00:00:00,0.320425730435,0.00255470031058,0.00228416096288,0.0,130608.2,9710.65,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,119874.06,4628.34,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1254.98026667,20160622 20:54:58 EDT,gainAhead_GNBayes_f86_is7,
2016-06-22 00:00:00,0.300945909469,0.00173480649168,0.00228416096288,0.0,140249.39,10427.46,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,119874.06,4628.34,0.0,1.0,gainAhead_GNBayes,1.0,,1.0,1680.67568333,20160623 04:00:40 EDT,gainAhead_GNBayes_f86_is7,
2016-06-23 00:00:00,0.571237135952,7.99989200144e-05,0.00131876094679,2.43100740695,121547.94,15071.46,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,123577.71,15325.31,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,,1.0,1259.51793333,20160623 20:59:31 EDT,zigZag_PCA10_f10_is46,
2016-06-24 00:00:00,0.944523937312,0.0,0.00114208048144,8.07923584768,134645.85,35513.21,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,139770.34,36866.87,5.59103711064,1.0,gainAhead_GNBayes,-1.0,,1.0,1275.24953333,20160624 21:15:14 EDT,gainAhead_GNBayes_f86_is9,
2016-06-27 00:00:00,-0.00165186219384,0.0,0.00114208048144,6.95624324106,115930.43,-11235.76,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,133594.12,-6176.22,5.34397856247,1.0,gainAhead_GNBayes,1.0,,1.0,1250.25661667,20160627 20:50:15 EDT,gainAhead_GNBayes_f86_is10,
2016-06-27 00:00:00,-0.00165186219384,0.0,0.00114208048144,6.95624324106,115930.43,-11235.76,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,133594.12,-6176.22,5.34397856247,1.0,gainAhead_GNBayes,1.0,,1.0,1627.61021667,20160628 03:07:36 EDT,gainAhead_GNBayes_f86_is10,
2016-06-28 00:00:00,-0.00611860953964,0.0,0.00131876094679,3.97415144186,99349.81,-25138.51,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,106616.84,-26977.28,4.264844,1.0,gainAhead_GNBayes,-1.0,,1.0,1263.75901667,20160628 21:03:45 EDT,gainAhead_GNBayes_f86_is3,
2016-06-28 00:00:00,-0.00618128488672,0.0,0.00131876094679,2.0,38452.42,-9730.2,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,38451.65,-9730.01,2.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1348.56726667,20160628 22:28:34 EDT,gainAhead_PCA10_f10_is14,
2016-06-29 00:00:00,0.20357235037,0.0,0.00114208048144,2.0,52575.79,3628.53,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,52576.72,3630.45,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1425.036,20160629 23:45:02 EDT,gainAhead_PCA10_f10_is14,
2016-06-29 00:00:00,0.20357235037,0.0,0.00114208048144,19.0623631375,238260.48,30762.15,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,183090.2,12635.66,7.32390102993,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,1521.449,20160630 01:21:26 EDT,gainAhead_PCA10_f10_is47,
2016-06-30 00:00:00,-0.00584296062635,0.0,0.00131876094679,4.49252235536,224621.63,-13638.85,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,177851.57,-5238.63,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,1272.94661667,20160630 21:12:56 EDT,gainAhead_PCA10_f10_is11,
2016-06-30 00:00:00,0.118028471339,9.9998200036e-05,0.00131876094679,4.44675351187,55579.97,3004.18,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,54078.9,1502.18,2.16324244235,1.0,gainAhead_GNBayes,1.0,,1.0,1362.70283333,20160630 22:42:42 EDT,gainAhead_GNBayes_f86_is3,
2016-06-30 00:00:00,-0.00598882711783,0.0,0.00131876094679,4.49252235536,224621.63,-13638.85,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,177851.57,-5238.63,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160701 00:16:50 EDT,gainAhead_PCA10_f10_is11,1.0
2016-06-30 00:00:00,0.118028480047,0.000110996700088,0.00131876094679,4.44675351187,55579.97,3004.18,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,54078.9,1502.18,2.16324244235,1.0,gainAhead_GNBayes,1.0,,1.0,,20160701 00:17:36 EDT,gainAhead_GNBayes_f86_is3,0.5
2016-06-30 00:00:00,-0.00598882711783,0.0,0.00131876094679,4.49252235536,224621.63,-13638.85,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,177851.57,-5238.63,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,,1.0,,20160701 00:17:48 EDT,gainAhead_PCA10_f10_is11,0.75
2016-07-01 00:00:00,0.0650557893111,7.09986800176e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:54:07 EDT,sellHold,1.0
2016-07-01 00:00:00,-0.00528915447893,0.0,0.00161514570617,0.0,70930.23,-845.67,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,70928.82,-845.65,0.0,1.0,buyHold,1.0,,1.0,,20160701 20:54:38 EDT,buyHold,0.5
2016-07-01 00:00:00,0.0650557893111,7.09986800176e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:55:00 EDT,sellHold,0.75
2016-07-01 00:00:00,0.104495149011,5.09993400044e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:37:39 EDT,sellHold,1.0
2016-07-01 00:00:00,-0.00522281351945,0.0,0.00161514570617,0.0,70930.23,-845.67,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,70928.82,-845.65,0.0,1.0,buyHold,1.0,,1.0,,20160704 20:37:49 EDT,buyHold,0.5
2016-07-01 00:00:00,0.104495149011,5.09993400044e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,,1.0,,20160704 20:37:51 EDT,sellHold,0.75
2016-07-05 00:00:00,0.00904382762499,0.00452775240699,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:33:03 EDT,sellHold,1.0
2016-07-05 00:00:00,-0.00153781701181,0.0,0.00186500961648,0.0,71141.65,211.42,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,71140.23,211.41,0.0,1.0,buyHold,1.0,,1.0,,20160705 20:33:44 EDT,buyHold,0.5
2016-07-05 00:00:00,0.00904382762499,0.00452775240699,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,,1.0,,20160705 20:34:14 EDT,sellHold,0.75
2016-07-05 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160706 03:32:13 ,,
2016-07-05 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160705 22:35:51 ,,
2016-07-05 00:00:00,0.00269974693281,0.00453685215473,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:07:41 EDT,sellHold,1.0
2016-07-05 00:00:00,-0.00116468321082,0.0,0.00186500961648,0.0,71141.65,211.42,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,71140.23,211.41,0.0,1.0,buyHold,1.0,,1.0,,20160705 23:09:33 EDT,buyHold,0.5
2016-07-05 00:00:00,0.00269974693281,0.00453685215473,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,,1.0,,20160705 23:10:17 EDT,sellHold,0.75
2016-07-05 00:00:00,-0.00116468321082,0.0,0.00186500961648,0.0,71141.65,211.42,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,71140.23,211.41,0.0,1.0,buyHold,1.0,,1.0,,20160705 23:10:25 EDT,buyHold,0.5
2016-07-06 00:00:00,0.132303809654,0.00362445742266,0.00208514414057,0.0,159934.19,11471.14,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,139135.81,5175.29,0.0,1.0,sellHold,-1.0,,1.0,,20160706 21:04:23 EDT,sellHold,1.0
2016-07-06 00:00:00,-0.00684604208949,0.0,0.00208514414057,0.0,68393.24,-2748.41,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,68391.87,-2748.36,0.0,1.0,buyHold,1.0,,1.0,,20160706 21:10:09 EDT,buyHold,0.5
2016-07-06 00:00:00,0.132303809654,0.00362445742266,0.00208514414057,0.0,159934.19,11471.14,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,139135.81,5175.29,0.0,1.0,sellHold,-1.0,,1.0,,20160706 21:14:32 EDT,sellHold,0.75
2016-07-06 00:00:00,-0.00684604208949,0.0,0.00208514414057,0.0,68393.24,-2748.41,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,68391.87,-2748.36,0.0,1.0,buyHold,1.0,,1.0,,20160706 21:14:35 EDT,buyHold,0.5
2016-07-06 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160706 22:18:42 ,,
2016-07-07 00:00:00,0.161667376165,0.00303831794109,0.00228416096288,0.0,164878.06,4943.87,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,141286.29,2150.48,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:43:22 EDT,sellHold,1.0
2016-07-07 00:00:00,-0.00748162959856,0.0,0.00228416096288,0.0,67336.16,-1057.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,67334.81,-1057.06,0.0,1.0,buyHold,1.0,,1.0,,20160707 21:43:50 EDT,buyHold,0.5
2016-07-07 00:00:00,0.161667376165,0.00303831794109,0.00228416096288,0.0,164878.06,4943.87,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,141286.29,2150.48,0.0,1.0,sellHold,-1.0,,1.0,,20160707 21:44:08 EDT,sellHold,0.75
2016-07-07 00:00:00,-0.00748162959856,0.0,0.00228416096288,0.0,67336.16,-1057.08,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,67334.81,-1057.06,0.0,1.0,buyHold,1.0,,1.0,,20160707 21:44:21 EDT,buyHold,0.5
2016-07-07 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160707 22:03:02 ,,
2016-07-08 00:00:00,0.300742162663,0.00260411044893,0.00246717581898,0.0,188690.9,23812.84,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151489.07,10202.78,0.0,1.0,sellHold,-1.0,,1.0,,20160708 21:07:00 EDT,sellHold,1.0
2016-07-08 00:00:00,-0.00812813095092,0.0,0.00246717581898,0.0,62473.58,-4862.58,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,62472.33,-4862.48,0.0,1.0,buyHold,1.0,,1.0,,20160708 21:07:04 EDT,buyHold,0.5
2016-07-08 00:00:00,0.300742162663,0.00260411044893,0.00246717581898,0.0,188690.9,23812.84,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151489.07,10202.78,0.0,1.0,sellHold,-1.0,,1.0,,20160708 21:07:07 EDT,sellHold,0.75
2016-07-08 00:00:00,-0.00812813095092,0.0,0.00246717581898,0.0,62473.58,-4862.58,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,62472.33,-4862.48,0.0,1.0,buyHold,1.0,,1.0,,20160708 21:07:10 EDT,buyHold,0.5
2016-07-08 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160710 04:45:54 ,,
2016-07-11 00:00:00,0.0985876765234,0.00227417502763,0.00263752189358,0.0,189815.73,1124.83,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151940.6,451.53,0.0,1.0,sellHold,-1.0,,1.0,,20160711 20:55:11 EDT,sellHold,1.0
2016-07-11 00:00:00,-0.00349829715312,0.0,0.00263752189358,0.0,62287.37,-186.21,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,62286.12,-186.21,0.0,1.0,buyHold,1.0,,1.0,,20160711 20:57:34 EDT,buyHold,0.5
2016-07-11 00:00:00,0.0985876765234,0.00227417502763,0.00263752189358,0.0,189815.73,1124.83,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151940.6,451.53,0.0,1.0,sellHold,-1.0,,1.0,,20160711 20:57:42 EDT,sellHold,0.75
2016-07-11 00:00:00,-0.00349829715312,0.0,0.00263752189358,0.0,62287.37,-186.21,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,62286.12,-186.21,0.0,1.0,buyHold,1.0,,1.0,,20160711 20:57:53 EDT,buyHold,0.5
2016-07-11 00:00:00,,,,,,,,,,,,,,,,1.0,,1.0,,20160711 21:48:36 ,,
2016-07-11 00:00:00,,,,,,,,,,,,,,,,-1.0,,1.0,,20160712 05:20:03 ,,
2016-07-12 00:00:00,0.190026843544,0.0,0.00279751442472,0.0,116074.04,6548.61,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,112465.5,3264.6,0.0,1.0,sellHold,-1.0,,1.0,,20160712 21:02:41 EDT,sellHold,1.0
2016-07-12 00:00:00,-0.00885964575384,0.0,0.00279751442472,0.0,88349.76,-2722.64,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,88347.99,-2722.59,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,,20160712 21:03:37 EDT,zigZag_PCA10_f10_is14,0.5
2016-07-12 00:00:00,0.190026843544,0.0,0.00279751442472,0.0,116074.04,6548.61,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,112465.5,3264.6,0.0,1.0,sellHold,-1.0,,1.0,,20160712 21:03:59 EDT,sellHold,0.75
2016-07-12 00:00:00,-0.00885964575384,0.0,0.00279751442472,0.0,88349.76,-2722.64,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,88347.99,-2722.59,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,1.0,,20160712 21:04:20 EDT,zigZag_PCA10_f10_is14,0.5
2016-07-13 00:00:00,0.296804819827,0.00186746633419,0.0029488391231,0.0,201164.95,0.0,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,156482.92,0.0,0.0,1.0,sellHold,-1.0,,1.0,,20160713 21:25:51 EDT,sellHold,1.0
