dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-05-11 00:00:00,129893.24,114282.45,-0.00420258884746,0.0,0.00208514414057,0.0,985.76,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,867.29,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is58,,1.0,1752.42181667,20160512 05:12:25 EDT,,
2016-05-12 00:00:00,127998.18,112756.49,-0.00681410674479,0.0,0.00228416096288,0.0,-788.89,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-694.95,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is58,,1.0,1360.84116667,20160512 22:40:50 EDT,,
2016-05-13 00:00:00,126888.21,112969.69,-0.00407383320822,0.0,0.00246717581898,0.0,578.02,both_zigZag_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,514.62,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is58,,1.0,97.85,20160514 04:50:29 EDT,,
2016-05-13 00:00:00,108851.98,106629.56,0.0186311419173,7.99989200144e-05,0.00131876094679,2.17708317323,493.69,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,485.73,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f60_is35,,1.0,5.13,20160514 23:34:10 EDT,,
2016-05-17 00:00:00,108329.3,106149.44,-0.0129416582924,0.0,0.00161514570617,0.0,-135.63,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-132.9,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f60_is35,,1.0,1524.48698333,20160518 01:24:29 EDT,,
2016-05-19 00:00:00,107538.29,107061.79,0.0111288670485,0.00103930397703,0.00208514414057,0.0,-130.14,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-64.74,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f60_is35,,1.0,1408.78241667,20160519 23:28:46 EDT,,
2016-05-23 00:00:00,103401.04,103923.42,-0.00226918884105,0.0,0.00246717581898,2.06806224069,-1988.86,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-988.89,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f61_is35,,1.0,1244.67591667,20160523 20:44:40 EDT,,
2016-05-24 00:00:00,103738.84,103776.81,-0.0193102896032,0.0,0.00114208048144,0.0,-719.12,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-719.38,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f61_is35,,1.0,1614.96011667,20160525 02:54:57 EDT,,
2016-05-24 00:00:00,102457.24,103014.89,0.0189365322924,0.0,0.00114208048144,2.04918586756,698.48,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,704.33,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1760.81626667,20160525 05:20:48 EDT,,
2016-05-25 00:00:00,102683.06,103128.41,0.00417393316561,9.999600008e-05,0.00131876094679,0.0,225.82,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,113.52,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1497.58841667,20160526 00:57:35 EDT,,
2016-05-26 00:00:00,102921.43,103064.01,-0.0175823260096,0.0,0.00161514570617,2.05846979906,-650.78,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-323.78,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1420.00373333,20160526 23:40:00 EDT,,
2016-05-27 00:00:00,102515.1,102974.12,-0.0071204268969,0.0,0.00186500961648,0.0,167.93,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,168.68,0.0,1.0,sellHold,-1.0,sellHold,,1.0,44.96,20160528 05:25:59 EDT,,
2016-05-31 00:00:00,102566.81,103225.08,0.00399991133961,0.00242105400392,0.00186500961648,2.0513772109,636.31,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,642.44,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1725.37363333,20160601 04:45:22 EDT,,
2016-06-01 00:00:00,98687.11,101012.1,-0.00465221022431,0.0,0.00208514414057,2.0,-1869.83,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-946.94,0.0,1.0,sellHold,-1.0,sellHold,,1.0,1315.08626667,20160601 21:55:05 EDT,,
2016-06-01 00:00:00,102351.5,101589.74,0.0432636872196,0.00141301106249,0.00208514414057,0.0,1866.49,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,934.82,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is17,,1.0,1991.24881667,20160602 09:11:14 EDT,,
2016-06-02 00:00:00,103732.5,102330.98,0.0170102068885,0.0,0.00114208048144,0.0,1268.38,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,629.47,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is17,,1.0,1224.02983333,20160602 20:24:01 EDT,,
2016-06-03 00:00:00,107845.93,104110.16,0.0850040250606,7.99989200144e-05,0.00131876094679,0.0,4262.86,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,2099.08,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is17,,1.0,1258.8687,20160603 20:58:52 EDT,,
2016-06-06 00:00:00,106404.99,103647.02,0.0141252641201,4e-05,0.00161514570617,0.0,1344.91,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,659.19,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is27,,1.0,1245.66165,20160606 20:45:39 EDT,,
2016-06-07 00:00:00,107583.86,104227.44,0.02419891179,0.00110651216102,0.00186500961648,0.0,-150.37,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-72.79,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is27,,1.0,1234.27191667,20160607 20:34:16 EDT,,
2016-06-08 00:00:00,105258.09,102935.95,-0.00391218319145,0.0,0.00208514414057,2.10520390643,-684.1,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-332.39,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f85_is6,,1.0,1349.25718333,20160608 22:29:15 EDT,,
2016-06-09 00:00:00,102615.8,102371.15,-0.00745054793123,0.0,0.00161514570617,4.1047962464,72.66,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,72.49,4.09500972547,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is27,,1.0,1247.52103333,20160609 20:47:31 EDT,,
2016-06-09 00:00:00,102615.8,102371.15,-0.00720020298004,0.0,0.00161514570617,4.1047962464,72.66,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,72.49,4.09500972547,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is27,,1.0,1312.41733333,20160609 21:52:25 EDT,,
2016-06-09 00:00:00,102615.8,102371.15,-0.00728354085368,0.0,0.00161514570617,4.1047962464,72.66,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,72.49,4.09500972547,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is27,,1.0,1358.44616667,20160609 22:38:26 EDT,,
2016-06-09 00:00:00,102615.8,102371.15,-0.00728336409036,0.0,0.00161514570617,4.1047962464,72.66,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,72.49,4.09500972547,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is27,,1.0,1455.82055,20160610 00:15:49 EDT,,
2016-06-10 00:00:00,99829.98,100225.39,-0.00823839848214,0.0,0.00186500961648,0.0,-85.42,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-85.76,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is27,,1.0,3.0,20160611 22:10:13 EDT,,
2016-06-13 00:00:00,104992.13,103267.89,0.00430740477411,4e-05,0.00186500961648,0.0,668.35,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,329.74,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1286.40631667,20160613 21:26:24 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-13 00:00:00,105745.38,103769.72,0.00431890087718,4e-05,0.00186500961648,0.0,673.14,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,331.34,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1854.36538333,20160614 06:54:21 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-14 00:00:00,106170.55,103978.34,0.0168911249543,3.99996e-05,0.00208514414057,0.0,425.17,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,208.62,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1238.08518333,20160614 20:38:05 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-15 00:00:00,106069.65,103928.93,0.00956814648154,0.000842806604352,0.00228416096288,0.0,-100.9,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-49.41,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1537.22218333,20160616 01:37:13 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-16 00:00:00,109521.07,105619.81,0.0643511882225,0.000718706239033,0.00246717581898,0.0,3451.42,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1690.88,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1257.67406667,20160616 20:57:40 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-16 00:00:00,110194.82,105619.81,0.0207275404819,0.000718713427388,0.00246717581898,0.0,3472.66,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1690.88,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1521.34111667,20160617 01:21:20 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-17 00:00:00,109564.35,105680.2,0.0375732522476,0.000644873536948,0.00263752189358,0.0,125.14,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,60.39,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,50.62,20160618 02:46:58 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-17 00:00:00,104607.86,102329.15,0.0162011300898,0.000491280003635,0.00263752189358,0.0,119.48,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,58.47,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,2.91,20160619 04:23:40 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-20 00:00:00,105107.8,102573.68,0.017668424191,0.000567902453339,0.00279751442472,0.0,499.94,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,244.53,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1240.51605,20160620 20:40:30 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-20 00:00:00,105107.8,102573.68,0.0182683710599,0.000567902453339,0.00279751442472,0.0,499.94,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,244.53,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,2577.15431667,20160621 18:57:09 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-21 00:00:00,103493.38,101786.94,-0.00172234585855,0.0,0.0029488391231,2.06990899668,-1614.42,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-786.74,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1457.71568333,20160622 00:17:42 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-22 00:00:00,103821.0,102111.2,0.00867838790146,0.0,0.00114208048144,2.07646160061,327.62,both_gainAhead_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,324.26,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1260.4498,20160622 21:00:26 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-22 00:00:00,104154.86,102111.2,0.00867838790146,0.0,0.00114208048144,0.0,659.41,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,324.26,0.0,1.0,buyHold,1.0,,,1.0,1670.4333,20160623 03:50:25 EDT,buyHold,
2016-06-23 00:00:00,101170.62,100808.83,-0.00578332940643,0.0,0.00131876094679,2.0234528596,-2650.38,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-1302.37,0.0,1.0,buyHold,1.0,,,1.0,1241.54155,20160623 20:41:32 EDT,buyHold,
2016-06-24 00:00:00,104684.21,104311.94,0.0053932068766,0.00152071286581,0.00161514570617,2.0937260876,3513.59,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,3503.11,0.0,1.0,buyHold,1.0,,,1.0,1259.69025,20160624 20:59:41 EDT,buyHold,
2016-06-27 00:00:00,100865.8,101941.37,0.00220850655475,0.0,0.00114208048144,0.0,491.06,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,248.75,0.0,1.0,buyHold,1.0,,,1.0,1242.30005,20160627 20:42:18 EDT,buyHold,
2016-06-27 00:00:00,100865.8,101941.37,0.00220850655475,0.0,0.00114208048144,0.0,491.06,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,248.75,0.0,1.0,buyHold,1.0,,,1.0,1617.54885,20160628 02:57:32 EDT,buyHold,
2016-06-28 00:00:00,99305.0,101153.66,-0.00571564227344,0.0,0.00131876094679,2.0,-1560.8,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-787.71,0.0,1.0,buyHold,1.0,,,1.0,1250.46375,20160628 20:50:27 EDT,buyHold,
2016-06-28 00:00:00,92672.97,93887.79,-0.00574286400694,0.0,0.00131876094679,3.70706721411,-725.41,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-734.92,3.75566199276,1.0,gainAhead_VotingSoft,-1.0,,,1.0,1331.42736667,20160628 22:11:25 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-29 00:00:00,95362.08,95360.17,-0.00444817043046,0.0,0.00161514570617,3.81463559568,-175.12,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-175.12,3.81455933267,1.0,gainAhead_VotingSoft,1.0,,,1.0,1435.87655,20160629 23:55:52 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-29 00:00:00,102553.75,103109.11,-0.0168464944938,0.0,0.00161514570617,0.0,183.56,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,184.56,0.0,1.0,buyHold,1.0,,,1.0,1519.70508333,20160630 01:19:42 EDT,buyHold,
2016-06-30 00:00:00,102701.65,102958.24,0.000477762548501,0.00174445379318,0.00186500961648,2.0540741284,728.04,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,731.91,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1263.31055,20160630 21:03:18 EDT,gainAhead_PCA10_f10_is17,
2016-06-30 00:00:00,94679.32,94677.42,-0.0071754728759,0.0,0.00186500961648,0.0,-682.76,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-682.75,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,1354.3122,20160630 22:34:18 EDT,gainAhead_VotingSoft_f92_is17,
2016-06-30 00:00:00,102701.65,102958.24,0.00196250433406,0.0063327385274,0.00186500961648,2.0540741284,728.04,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,731.91,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,,20160701 00:05:32 EDT,gainAhead_PCA10_f10_is17,1.0
2016-06-30 00:00:00,94679.32,94677.42,-0.00651189504809,0.0,0.00186500961648,0.0,-682.76,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-682.75,0.0,1.0,gainAhead_VotingSoft,1.0,,,1.0,,20160701 00:06:13 EDT,gainAhead_VotingSoft_f92_is17,0.5
2016-06-30 00:00:00,102701.65,102958.24,0.00196250433406,0.0063327385274,0.00186500961648,2.0540741284,728.04,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,731.91,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,,20160701 00:08:48 EDT,gainAhead_PCA10_f10_is17,0.75
