dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,safef,cycleTime,timestamp,v4.4_system,mrThreshold
2016-06-13 00:00:00,-0.00195907757944,0.0,0.00131876094679,6.65027070608,110831.19,-3799.12,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,110412.66,-1861.68,4.41668321494,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1279.32421667,20160613 21:19:19 EDT,gainAhead_PCA10_f10_is22,
2016-06-13 00:00:00,-0.00196127677364,0.0,0.00131876094679,6.7882279159,113130.34,-3877.93,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,112703.92,-1900.31,4.5083371588,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1854.40106667,20160614 06:54:24 EDT,gainAhead_PCA10_f10_is22,
2016-06-14 00:00:00,-0.00358040422206,0.0,0.00161514570617,0.0,111957.21,544.07,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,113254.29,550.37,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,,1.0,1279.9724,20160614 21:19:58 EDT,gainAhead_PCA10_f10_is23,
2016-06-15 00:00:00,-0.0017216160598,0.0,0.00186500961648,4.65529393738,116377.69,437.86,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,113682.01,427.72,4.54746233127,1.0,gainAhead_PCA10_GNBayes,1.0,,1.0,1579.22018333,20160616 02:19:13 EDT,gainAhead_PCA10_f10_is5,
2016-06-16 00:00:00,0.0764090738136,4e-05,0.00208514414057,0.0,122333.12,3017.47,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,112366.16,1403.12,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1243.4109,20160616 20:43:24 EDT,gainAhead_PCA10_f10_is23,
2016-06-16 00:00:00,0.0690896248586,5.09991600044e-05,0.00208514414057,0.0,126186.61,3112.52,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,112366.16,1403.12,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,,1.0,1543.2619,20160617 01:43:15 EDT,gainAhead_PCA10_f10_is23,
2016-06-17 00:00:00,-0.000509594776499,0.0,0.00228416096288,0.0,116892.5,2442.89,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,114640.34,2395.83,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,,1.0,49.2,20160618 02:45:35 EDT,gainAhead_PCA10_f10_is7,
2016-06-17 00:00:00,-0.00709995972289,0.0,0.00228416096288,2.23551488773,111773.51,-4986.66,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106733.77,-2327.89,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,12.55,20160619 04:41:59 EDT,zigZag_VotingSoft_f95_is23,
2016-06-20 00:00:00,0.0182689804526,0.0,0.00114208048144,2.27985257597,113990.35,2216.84,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108852.83,2119.06,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,1225.76726667,20160620 20:25:46 EDT,zigZag_VotingSoft_f95_is23,
2016-06-20 00:00:00,0.0182689804526,0.0,0.00114208048144,2.27985257597,113990.35,2216.84,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,108852.83,2119.06,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,2576.82771667,20160621 18:56:49 EDT,zigZag_VotingSoft_f95_is23,
2016-06-21 00:00:00,0.0970393963789,0.0,0.00114208048144,0.0,122010.99,8020.64,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,112682.41,3829.58,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,1463.94771667,20160622 00:23:56 EDT,zigZag_VotingSoft_f95_is23,
2016-06-22 00:00:00,0.0133852173278,7.09986800175e-05,0.00131876094679,0.0,119069.22,784.21,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,113055.94,373.53,0.0,1.0,zigZag_VotingSoft,-1.0,,1.0,1238.34386667,20160622 20:38:20 EDT,zigZag_VotingSoft_f95_is23,
2016-06-22 00:00:00,0.0133852173278,6e-05,0.00131876094679,0.0,122819.9,808.91,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,113055.94,373.53,0.0,1.0,sellHold,-1.0,,1.0,1679.47165,20160623 03:59:28 EDT,sellHold,
2016-06-23 00:00:00,0.0426179937344,5.99988000079e-05,0.00161514570617,0.0,121973.35,2904.13,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,114434.67,1378.73,0.0,1.0,sellHold,-1.0,,1.0,1242.85781667,20160623 20:42:51 EDT,sellHold,
2016-06-24 00:00:00,0.0633672676511,5.09993400044e-05,0.00186500961648,0.0,128357.24,2541.73,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,115590.58,1155.91,0.0,1.0,sellHold,-1.0,,1.0,1275.86913333,20160624 21:15:52 EDT,sellHold,
2016-06-27 00:00:00,0.0411363748457,4e-05,0.00208514414057,0.0,134032.9,5675.66,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,118146.15,2555.57,0.0,1.0,sellHold,-1.0,,1.0,1244.77085,20160627 20:44:46 EDT,sellHold,
2016-06-27 00:00:00,0.0405875439839,5.9998800008e-05,0.00208514414057,0.0,134032.9,5675.66,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,118146.15,2555.57,0.0,1.0,sellHold,-1.0,,1.0,1618.25803333,20160628 02:58:15 EDT,sellHold,
2016-06-28 00:00:00,0.11642808018,3.999982e-05,0.00228416096288,0.0,135897.71,1864.81,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,118968.04,821.89,0.0,1.0,sellHold,-1.0,,1.0,1249.79988333,20160628 20:49:47 EDT,sellHold,
2016-06-28 00:00:00,-0.00836927955709,0.0,0.00228416096288,0.0,83659.08,-586.05,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,83657.42,-586.04,0.0,1.0,buyHold,1.0,,1.0,1332.17013333,20160628 22:12:10 EDT,buyHold,
2016-06-29 00:00:00,-0.00944376438795,0.0,0.00246717581898,0.0,81998.6,-1660.48,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,81996.97,-1660.45,0.0,1.0,buyHold,1.0,,1.0,1438.24161667,20160629 23:58:14 EDT,buyHold,
2016-06-29 00:00:00,0.180197985983,5.09993400043e-05,0.00246717581898,0.0,141292.37,5394.66,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,121329.34,2361.3,0.0,1.0,sellHold,-1.0,,1.0,1528.07956667,20160630 01:28:04 EDT,sellHold,
2016-06-30 00:00:00,0.0246848726505,0.00259635017877,0.00263752189358,0.0,139441.01,-1851.36,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,120534.45,-794.89,0.0,1.0,sellHold,-1.0,,1.0,1263.7783,20160630 21:03:46 EDT,sellHold,
2016-06-30 00:00:00,-0.00945376186171,0.0,0.00263752189358,0.0,82535.82,537.22,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,82534.17,537.2,0.0,1.0,buyHold,1.0,,1.0,1358.00005,20160630 22:38:00 EDT,buyHold,
2016-06-30 00:00:00,0.0207934390386,0.00266701945942,0.00263752189358,0.0,139441.01,-1851.36,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,120534.45,-794.89,0.0,1.0,sellHold,-1.0,,1.0,,20160701 00:09:06 EDT,sellHold,1.0
2016-06-30 00:00:00,-0.00856605249878,0.0,0.00263752189358,0.0,82535.82,537.22,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,82534.17,537.2,0.0,1.0,buyHold,1.0,,1.0,,20160701 00:09:42 EDT,buyHold,0.5
2016-06-30 00:00:00,-0.00856605249878,0.0,0.00263752189358,0.0,82535.82,537.22,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,82534.17,537.2,0.0,1.0,buyHold,1.0,,1.0,,20160701 00:10:53 EDT,buyHold,0.75
2016-07-01 00:00:00,0.0512197875465,0.00279528071654,0.00279751442472,0.0,146701.84,7260.83,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,123672.63,3138.18,0.0,1.0,sellHold,-1.0,,1.0,,20160701 20:50:39 EDT,sellHold,1.0
2016-07-01 00:00:00,-0.0103903513848,0.0,0.00279751442472,0.0,80386.96,-2148.86,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,80385.35,-2148.82,0.0,1.0,buyHold,1.0,,1.0,,20160701 20:51:11 EDT,buyHold,0.5
2016-07-01 00:00:00,-0.0103903513848,0.0,0.00279751442472,0.0,80386.96,-2148.86,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,80385.35,-2148.82,0.0,1.0,buyHold,1.0,,1.0,,20160701 20:51:35 EDT,buyHold,0.75
