dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.3_system,RS_netEquity,safef,cycleTime,timestamp,v4.4_system
2016-05-05 00:00:00,41396.96,69831.73,-0.00147867904603,0.0,0.00323029141235,2.48396646316,-2302.45,both_gainAhead_PCA10_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,-1890.21,2.79338082105,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is44,,1.0,156.05,20160508 06:01:53 EDT,
2016-05-06 00:00:00,70776.47,85242.02,-0.00256543802921,0.0,0.00323029141235,0.0,0.0,both_gainAhead_PCA10_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,0.0,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is45,,1.0,4891.91828333,20160509 09:31:55 EDT,
2016-05-09 00:00:00,64108.61,76311.36,-0.000602006239936,0.0,0.0029488391231,2.0,-2.0,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,0.0,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is11,,1.0,1456.8159,20160510 00:16:48 EDT,
2016-05-10 00:00:00,201586.44,158619.31,0.0887752642815,0.000119997300072,0.00208514414057,4.03180949189,-5603.77,both_zigZag_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-4406.09,0.0,1.0,zigZag_PCA10_GNBayes,-1.0,zigZag_PCA10_f10_is12,,1.0,1426.8622,20160510 23:46:51 EDT,
2016-05-10 00:00:00,90682.22,90819.08,0.0942589975099,0.000119997300072,0.00208514414057,0.0,4650.37,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,2389.98,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is73,,1.0,1851.7945,20160511 06:51:47 EDT,
2016-05-10 00:00:00,164585.99,148868.75,0.110502977345,9.99982000361e-05,0.00208514414057,9.87575221622,4321.59,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,3911.8,5.95498821622,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f57_is12,,1.0,2790.5078,20160511 22:30:30 EDT,
2016-05-11 00:00:00,138344.38,132601.69,0.00125499613992,0.0124351592732,0.00884651736929,2.76694284597,-980.73,both_finalWorst DPS wl90.0 maxL2 dd95_0.009 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-937.35,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f56_is9,82862.33,1.0,1696.3148,20160512 04:16:18 EDT,
2016-05-12 00:00:00,123275.26,127721.28,-0.000519750464889,0.0,0.00246717581898,2.46555460632,209.59,both_gainAhead_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,109.95,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f58_is14,,1.0,1416.1554,20160512 23:36:09 EDT,
2016-05-13 00:00:00,129928.86,134036.14,0.014019370807,0.0026232563927,0.00263752189358,2.59862912123,3033.91,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,3132.43,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f59_is15,,1.0,141.88,20160514 05:36:45 EDT,
2016-05-13 00:00:00,119310.55,112706.4,0.0190335516463,0.0028727226418,0.00263752189358,0.0,5449.24,both_gainAhead_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,2633.96,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f59_is15,,1.0,6.22,20160514 23:58:11 EDT,
2016-05-17 00:00:00,125634.9,115652.4,0.020569707622,0.0049109530877,0.00161514570617,0.0,-922.02,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,-422.83,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f57_is17,,1.0,1523.96013333,20160518 01:23:57 EDT,
2016-05-18 00:00:00,125108.7,117868.91,0.0518562841383,0.00375005710939,0.00186500961648,7.50697234707,2350.2,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,2216.51,4.71494502715,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f55_is18,,1.0,1567.87785,20160519 02:07:52 EDT,
2016-05-19 00:00:00,138431.08,124143.97,0.168819502778,0.00297192780935,0.00208514414057,0.0,8588.75,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,3974.46,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f55_is19,,1.0,1377.59591667,20160519 22:57:35 EDT,
2016-05-23 00:00:00,134513.88,129612.51,-0.00623800235301,0.0,0.00131876094679,2.69033136509,-1194.62,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,-571.71,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f58_is21,,1.0,1258.5739,20160523 20:58:34 EDT,
2016-05-24 00:00:00,133911.15,124773.62,-0.00679780165429,0.0,0.00161514570617,5.35666026818,-2524.77,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-2352.49,4.99114443239,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f56_is22,,1.0,1614.23961667,20160525 02:54:14 EDT,
2016-05-25 00:00:00,130968.41,122031.68,-0.00796831118285,0.0,0.00186500961648,5.23894608013,-2942.74,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-2741.94,4.88146257726,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f56_is23,,1.0,1510.529,20160526 01:10:31 EDT,
2016-05-26 00:00:00,127982.66,123319.27,-0.00765356313801,0.0,0.00208514414057,5.11951135604,-1140.74,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1099.17,4.93296812569,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f56_is24,,1.0,1427.8535,20160526 23:47:51 EDT,
2016-05-26 00:00:00,127453.0,119599.5,-0.00785091783861,0.0,0.00208514414057,5.09832375044,-1136.01,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1066.01,4.78417117833,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f56_is24,,1.0,1509.23333333,20160527 01:09:14 EDT,
2016-05-27 00:00:00,121683.89,118538.31,-0.00908507215632,0.0,0.00228416096288,0.0,-1089.35,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1061.19,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f57_is25,,1.0,32.21,20160528 05:13:16 EDT,
2016-05-27 00:00:00,125635.24,113310.61,-0.00810662706727,0.0,0.00228416096288,0.0,-1124.72,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,-1014.39,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f57_is25,,1.0,5.91,20160528 22:06:47 EDT,
2016-05-31 00:00:00,128499.53,124448.89,0.00523453664525,0.00227418794062,0.00208514414057,7.71043468216,6676.01,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,6467.93,4.97815466077,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f89_is40,,1.0,1725.30775,20160601 04:45:18 EDT,
2016-06-01 00:00:00,127320.56,121905.61,0.258961773188,3.99996e-05,0.00186500961648,0.0,9572.2,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,4761.54,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is40,,1.0,1323.83943333,20160601 22:03:50 EDT,
2016-06-01 00:00:00,125685.21,114034.05,0.258961773188,5.99988000081e-05,0.00186500961648,0.0,9449.25,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,4454.08,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,,1.0,2520.06373333,20160602 18:00:03 EDT,
2016-06-02 00:00:00,126166.39,113339.6,0.238804012315,3.99996e-05,0.00208514414057,0.0,2493.2,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1131.04,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,,1.0,1226.56133333,20160602 20:26:33 EDT,
2016-06-03 00:00:00,122716.59,111480.8,0.145071475475,0.00488505126942,0.00228416096288,0.0,-718.54,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-325.42,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f89_is26,,1.0,1266.00335,20160603 21:06:00 EDT,
2016-06-06 00:00:00,122242.29,113690.67,0.0744182066935,0.00419359834828,0.00246717581898,0.0,6560.75,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,3135.02,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,,1.0,1242.1806,20160606 20:42:10 EDT,
2016-06-07 00:00:00,112251.83,108127.2,0.147564275316,0.00468269034861,0.00263752189358,0.0,723.62,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,349.64,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is40,,1.0,1237.86731667,20160607 20:37:52 EDT,
2016-06-08 00:00:00,106283.53,103651.86,0.0548934980476,0.00687174543677,0.00279751442472,0.0,-518.04,both_gainAhead_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-251.99,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is40,,1.0,1340.96891667,20160608 22:20:58 EDT,
2016-06-09 00:00:00,115099.49,108812.79,0.196833716624,0.00615368889858,0.0029488391231,0.0,12400.45,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,6195.3,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is40,,1.0,1249.35583333,20160609 20:49:21 EDT,
2016-06-09 00:00:00,115823.72,109328.75,0.150369796538,0.00294844262453,0.0029488391231,9.26663885446,12470.21,both_zigZag_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,6220.55,4.37332511183,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f90_is26,,1.0,1310.62888333,20160609 21:50:37 EDT,
2016-06-09 00:00:00,118541.61,109251.47,0.153342559476,0.00457651989581,0.0029488391231,9.48408769789,12762.83,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,6216.16,4.37023348898,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is15,,1.0,1355.9264,20160609 22:35:55 EDT,
2016-06-09 00:00:00,115365.16,109251.47,0.19990459011,0.00685691964221,0.0029488391231,9.22995102496,12420.84,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,6216.16,4.37023348898,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is15,,1.0,1467.32166667,20160610 00:27:19 EDT,
2016-06-10 00:00:00,114279.43,111473.59,0.206626906291,0.00416453515109,0.00309276856414,9.1430855193,5081.48,both_gainAhead_PCA10_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,2534.81,4.45912193871,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is16,,1.0,2.81,20160611 22:23:04 EDT,
2016-06-13 00:00:00,142560.54,121744.58,0.00329222670414,0.00421494310388,0.00323029141235,11.4057557878,3152.01,both_gainAhead_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1360.98,4.86997818466,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1286.65263333,20160613 21:26:39 EDT,gainAhead_PCA10_f10_is8
2016-06-13 00:00:00,139376.85,120704.4,0.00449463253496,0.00327281670008,0.00323029141235,11.1510401008,3081.62,both_gainAhead_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,1349.36,4.82836898905,1.0,gainAhead_PCA10_VotingSoft,-1.0,,,1.0,1876.60528333,20160614 07:16:36 EDT,gainAhead_PCA10_f10_is8
2016-06-14 00:00:00,136615.66,121393.74,0.0107909376871,0.00425218130766,0.00336219390073,0.0,1979.18,both_zigZag_PCA10_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,885.75,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1256.01921667,20160614 20:56:01 EDT,zigZag_PCA10_f10_is12
2016-06-15 00:00:00,135671.31,120974.18,0.0114489559804,0.00352194335729,0.00348911350395,0.0,-944.35,both_zigZag_PCA10_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-419.56,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1581.12921667,20160616 02:21:07 EDT,zigZag_PCA10_f10_is12
2016-06-16 00:00:00,133134.63,119844.42,-0.00611179245354,0.0,0.00186500961648,2.66274584513,-2536.68,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-1129.76,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,,,1.0,1251.85165,20160616 20:51:51 EDT,zigZag_PCA10_f10_is12
