trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101375305,-17,1458791996,2016-03-21 09:48:19,1458568099,111.80500,,forex,long,,1458567541,closed,2016-03-21 09:33:53,111.84320,10000,,5,5,,USDJPY,,
101373358,2,1458791995,2016-03-21 10:04:41,1458569081,1.43921,,forex,long,,1458563050,closed,2016-03-21 07:53:59,1.43915,10000,,4,4,,GBPUSD,,
101374637,-52,1458791996,2016-03-21 10:21:07,1458570067,0.75911,,forex,long,,1458566397,closed,2016-03-21 09:19:53,0.76042,10000,,4,4,,AUDUSD,,
101375301,73,1458791996,2016-03-21 11:30:41,1458574241,1.12565,,forex,short,,1458567224,closed,2016-03-21 09:33:41,1.12710,10000,,5,5,,EURUSD,,
101377405,26,1458791995,2016-03-21 11:31:02,1458574262,0.75845,,forex,short,,1458570075,closed,2016-03-21 10:21:12,0.75911,10000,,4,4,,AUDUSD,,
101376735,-57,1458791996,2016-03-21 11:54:57,1458575697,111.69657,,forex,long,,1458574260,closed,2016-03-21 10:04:56,111.74193,10000,,14,14,,USDJPY,,
101379928,5,1458791996,2016-03-21 12:04:10,1458576250,0.75968,,forex,long,,1458574270,closed,2016-03-21 11:31:07,0.75917,10000,,1,1,,AUDUSD,,
101373275,-11,1458791996,2016-03-21 12:15:39,1458576939,1.30612,,forex,short,,1458561230,closed,2016-03-21 07:47:49,1.30462,10000,,1,1,,USDCAD,,
101381410,23,1458791996,2016-03-21 12:45:05,1458578705,111.69900,,forex,long,,1458576935,closed,2016-03-21 12:15:32,111.64800,10000,,5,5,,USDJPY,,
101381417,7,1458791995,2016-03-21 12:45:16,1458578716,1.30704,,forex,long,,1458577414,closed,2016-03-21 12:15:43,1.30611,10000,,1,1,,USDCAD,,
101376727,4,1458791995,2016-03-21 13:00:23,1458579623,1.43790,,forex,short,,1458569092,closed,2016-03-21 10:04:49,1.43833,10000,,1,1,,GBPUSD,,
101382546,-51,1458791995,2016-03-21 13:29:43,1458581383,111.80700,,forex,short,,1458578713,closed,2016-03-21 12:45:09,111.69300,10000,,5,5,,USDJPY,,
101383433,-9,1458791996,2016-03-21 14:05:13,1458583513,0.75833,,forex,short,,1458580730,closed,2016-03-21 13:18:46,0.75815,10000,,5,5,,AUDUSD,,
101384877,43,1458791995,2016-03-21 15:14:36,1458587676,0.75935,,forex,long,,1458583530,closed,2016-03-21 14:05:17,0.75826,10000,,4,4,,AUDUSD,,
101385135,-38,1458791995,2016-03-21 15:25:58,1458588358,111.86600,,forex,short,,1458583985,closed,2016-03-21 14:13:02,111.78000,10000,,5,5,,USDJPY,,
101383164,-2,1458791995,2016-03-21 15:55:52,1458590152,1.30784,,forex,long,,1458580398,closed,2016-03-21 13:09:14,1.30790,10000,,4,4,,USDCAD,,
101387038,8,1458791996,2016-03-21 16:28:42,1458592122,0.75816,,forex,short,,1458587684,closed,2016-03-21 15:14:41,0.75896,10000,,1,1,,AUDUSD,,
101379916,-64,1458791996,2016-03-21 17:09:30,1458594570,1.12391,,forex,long,,1458576927,closed,2016-03-21 11:30:46,1.12519,10000,,5,5,,EURUSD,,
101389202,0,1458791996,2016-03-21 17:29:36,1458595776,0.75770,,forex,short,,1458593975,closed,2016-03-21 16:59:32,0.75770,10000,,1,1,,AUDUSD,,
101388413,-58,1458791995,2016-03-21 17:29:52,1458595792,1.31003,,forex,short,,1458590687,closed,2016-03-21 15:55:56,1.30851,10000,,5,5,,USDCAD,,
101389072,-11,1458791996,2016-03-21 17:39:49,1458596389,111.94600,,forex,short,,1458593293,closed,2016-03-21 16:48:09,111.92200,10000,,5,5,,USDJPY,,
101372730,-75,1458791996,2016-03-21 18:09:17,1458598157,0.97040,,forex,short,,1458570057,closed,2016-03-21 07:19:01,0.96895,10000,,5,5,,USDCHF,,
101389527,24,1458791996,2016-03-21 18:09:26,1458598166,0.75803,,forex,long,,1458595785,closed,2016-03-21 17:29:41,0.75756,10000,,5,5,,AUDUSD,,
101388853,-1,1458791996,2016-03-21 18:48:26,1458600506,1.43703,,forex,short,,1458594582,closed,2016-03-21 16:24:02,1.43701,10000,,5,5,,GBPUSD,,
101390223,3,1458791996,2016-03-21 19:18:29,1458602309,1.43716,,forex,long,,1458600515,closed,2016-03-21 18:48:31,1.43686,10000,,1,1,,GBPUSD,,
101373050,30,1458791995,2016-03-21 19:49:58,1458604198,126.03100,,forex,long,,1458560071,closed,2016-03-21 07:34:28,125.70000,10000,,1,1,,EURJPY,,
101390106,83,1458791995,2016-03-21 19:58:11,1458604691,112.13900,,forex,long,,1458599598,closed,2016-03-21 18:33:14,111.95400,10000,,5,5,,USDJPY,,
101390717,21,1458791995,2016-03-21 20:24:30,1458606270,1.30855,,forex,short,,1458603657,closed,2016-03-21 19:34:04,1.30911,10000,,5,5,,USDCAD,,
101391056,27,1458791996,2016-03-21 20:34:12,1458606852,1.12367,,forex,long,,1458605329,closed,2016-03-21 20:08:43,1.12313,10000,,5,5,,EURUSD,,
101391249,38,1458791995,2016-03-21 20:53:55,1458608035,0.96989,,forex,short,,1458606266,closed,2016-03-21 20:24:23,0.97063,10000,,5,5,,USDCHF,,
101391674,7,1458791995,2016-03-21 20:59:21,1458608361,0.96996,,forex,long,,1458608042,closed,2016-03-21 20:53:59,0.96982,10000,,5,5,,USDCHF,,
101391676,-23,1458791996,2016-03-21 21:25:09,1458609909,1.30774,,forex,long,,1458608356,closed,2016-03-21 20:54:12,1.30833,10000,,5,5,,USDCAD,,
101390561,-41,1458791995,2016-03-21 21:34:43,1458610483,1.43796,,forex,short,,1458602318,closed,2016-03-21 19:18:33,1.43714,10000,,5,5,,GBPUSD,,
101392193,13,1458791996,2016-03-21 21:55:27,1458611727,1.30843,,forex,long,,1458611076,closed,2016-03-21 21:34:59,1.30810,10000,,5,5,,USDCAD,,
101391496,-36,1458791996,2016-03-21 22:06:39,1458612399,0.75802,,forex,short,,1458607504,closed,2016-03-21 20:45:01,0.75711,10000,,4,4,,AUDUSD,,
101392592,0,1458791996,2016-03-21 22:13:24,1458612804,1.30825,,forex,long,,1458612795,closed,2016-03-21 22:06:47,1.30824,10000,,5,5,,USDCAD,,
101391355,-33,1458791995,2016-03-21 22:28:57,1458613737,1.12432,,forex,short,,1458606860,closed,2016-03-21 20:34:16,1.12367,10000,,5,5,,EURUSD,,
101392754,28,1458791995,2016-03-21 22:39:09,1458614349,1.30737,,forex,short,,1458613729,closed,2016-03-21 22:19:55,1.30809,10000,,5,5,,USDCAD,,
101392956,-38,1458791996,2016-03-21 23:13:39,1458616419,111.97700,,forex,long,,1458614346,closed,2016-03-21 22:39:03,112.06100,10000,,5,5,,USDJPY,,
101391752,44,1458791996,2016-03-21 23:33:39,1458617619,0.96911,,forex,short,,1458608374,closed,2016-03-21 20:59:31,0.96997,10000,,5,5,,USDCHF,,
101393229,15,1458791996,2016-03-21 23:40:42,1458618042,1.30723,,forex,long,,1458616410,closed,2016-03-21 23:07:48,1.30685,10000,,5,5,,USDCAD,,
101393718,-2,1458791995,2016-03-22 00:04:21,1458619461,1.30734,,forex,short,,1458618790,closed,2016-03-21 23:49:01,1.30729,10000,,5,5,,USDCAD,,
101393815,1,1458791996,2016-03-22 00:14:16,1458620056,1.30727,,forex,long,,1458619643,closed,2016-03-22 00:04:26,1.30725,10000,,5,5,,USDCAD,,
101393812,-7,1458791995,2016-03-22 00:43:34,1458621814,0.75916,,forex,short,,1458619459,closed,2016-03-22 00:04:15,0.75903,10000,,5,5,,AUDUSD,,
101393293,0,1458791995,2016-03-22 00:50:02,1458622202,111.977,,forex,short,,1458616428,closed,2016-03-21 23:13:44,111.97700,10000,,1,1,,USDJPY,,
101394020,-17,1458791996,2016-03-22 01:00:47,1458622847,1.12487,,forex,long,,1458620559,closed,2016-03-22 00:22:35,1.12521,10000,,5,5,,EURUSD,,
101392356,19,1458791996,2016-03-22 01:10:22,1458623422,1.43741,,forex,short,,1458611085,closed,2016-03-21 21:44:40,1.43779,10000,,5,5,,GBPUSD,,
101396055,-15,1458791995,2016-03-22 02:05:22,1458626722,0.96929,,forex,long,,1458623434,closed,2016-03-22 01:10:30,0.96959,10000,,5,5,,USDCHF,,
101396913,-49,1458791995,2016-03-22 02:25:08,1458627908,0.76161,,forex,short,,1458625533,closed,2016-03-22 01:45:28,0.76064,10000,,5,5,,AUDUSD,,
101398079,-45,1458791996,2016-03-22 03:24:48,1458631488,0.9694,,forex,long,,1458630536,closed,2016-03-22 03:08:49,0.97028,10000,,5,5,,USDCHF,,
101396978,68,1458791995,2016-03-22 03:36:51,1458632211,1.12456,,forex,short,,1458626087,closed,2016-03-22 01:54:43,1.12591,10000,,5,5,,EURUSD,,
101396597,-4,1458791996,2016-03-22 03:37:02,1458632222,1.438894,,forex,short,,1458626099,closed,2016-03-22 01:22:42,1.43881,10000,,5,5,,GBPUSD,,
101398509,-12,1458791995,2016-03-22 03:46:08,1458632768,1.43592,,forex,long,,1458632232,closed,2016-03-22 03:37:09,1.43712,10000,,1,1,,GBPUSD,,
101398511,9,1458791995,2016-03-22 03:46:19,1458632779,0.96947,,forex,short,,1458632239,closed,2016-03-22 03:37:15,0.96965,10000,,5,5,,USDCHF,,
101398710,34,1458791995,2016-03-22 04:05:15,1458633915,1.43225,,forex,short,,1458632777,closed,2016-03-22 03:46:14,1.43564,10000,,1,1,,GBPUSD,,
101397513,-76,1458791996,2016-03-22 04:05:28,1458633928,0.75967,,forex,long,,1458627923,closed,2016-03-22 02:25:18,0.76158,10000,,4,4,,AUDUSD,,
101397526,50,1458791995,2016-03-22 04:05:38,1458633938,1.30807,,forex,long,,1458630522,closed,2016-03-22 02:25:26,1.30676,10000,,5,5,,USDCAD,,
101399028,-4,1458791995,2016-03-22 04:15:23,1458634523,1.4317,,forex,long,,1458633924,closed,2016-03-22 04:05:20,1.43210,10000,,1,1,,GBPUSD,,
101398713,86,1458791995,2016-03-22 04:33:43,1458635623,0.9714325,,forex,long,,1458632788,closed,2016-03-22 03:46:24,0.96934,10000,,4,4,,USDCHF,,
101394546,-140,1458791995,2016-03-22 04:49:45,1458636585,111.557,,forex,long,,1458630543,closed,2016-03-22 00:50:08,112.07700,10000,,3,3,,USDJPY,,
101399034,40,1458791996,2016-03-22 04:49:53,1458636593,0.757655,,forex,short,,1458633936,closed,2016-03-22 04:05:32,0.75967,10000,,2,2,,AUDUSD,,
101398506,-237,1458791996,2016-03-22 05:09:23,1458637763,1.1198,,forex,long,,1458632218,closed,2016-03-22 03:36:55,1.12454,10000,,5,5,,EURUSD,,
101399859,-33,1458791996,2016-03-22 05:58:45,1458640725,1.42931,,forex,short,,1458636189,closed,2016-03-22 04:43:06,1.42822,10000,,3,3,,GBPUSD,,
101401557,25,1458791995,2016-03-22 06:38:40,1458643120,111.611,,forex,short,,1458640752,closed,2016-03-22 05:59:08,111.68000,10000,,4,4,,USDJPY,,
101400607,-4,1458791996,2016-03-22 06:38:51,1458643131,0.7593475,,forex,short,,1458640215,closed,2016-03-22 05:09:44,0.75926,10000,,4,4,,AUDUSD,,
101401548,-24,1458791995,2016-03-22 06:49:20,1458643760,1.42681,,forex,long,,1458640744,closed,2016-03-22 05:58:55,1.42922,10000,,1,1,,GBPUSD,,
101402314,-19,1458791995,2016-03-22 06:49:40,1458643780,0.75914,,forex,long,,1458643139,closed,2016-03-22 06:38:56,0.75951,10000,,5,5,,AUDUSD,,
101401371,0,1458791996,2016-03-22 07:03:10,1458644590,1.30697,,forex,long,,1458640717,closed,2016-03-22 05:50:17,1.30702,10000,,1,1,,USDCAD,,
101400605,-48,1458791995,2016-03-22 07:30:24,1458646224,0.970915555555556,,forex,long,,1458642570,closed,2016-03-22 05:09:36,0.97143,10000,,9,9,,USDCHF,,
101402311,28,1458791996,2016-03-22 07:30:32,1458646232,111.683,,forex,long,,1458643129,closed,2016-03-22 06:38:45,111.60600,10000,,4,4,,USDJPY,,
101402480,-13,1458791995,2016-03-22 08:00:49,1458648049,0.760435,,forex,short,,1458645840,closed,2016-03-22 06:49:44,0.75978,10000,,2,2,,AUDUSD,,
101400603,-50,1458791996,2016-03-22 08:10:09,1458648609,1.12231,,forex,short,,1458637771,closed,2016-03-22 05:09:27,1.11979,10000,,2,2,,EURUSD,,
101403174,0,1458791995,2016-03-22 08:10:20,1458648620,111.688,,forex,short,,1458646240,closed,2016-03-22 07:30:37,111.68400,10000,,1,1,,USDJPY,,
101403656,-8,1458791996,2016-03-22 08:20:52,1458649252,0.96928,,forex,long,,1458647397,closed,2016-03-22 07:49:53,0.97007,10000,,1,1,,USDCHF,,
101403790,0,1458791995,2016-03-22 08:21:04,1458649264,0.76004,,forex,long,,1458648058,closed,2016-03-22 08:00:54,0.76004,10000,,4,4,,AUDUSD,,
101404213,-14,1458791996,2016-03-22 08:31:04,1458649864,0.76029,,forex,short,,1458649280,closed,2016-03-22 08:21:16,0.76002,10000,,5,5,,AUDUSD,,
101402652,-14,1458791996,2016-03-22 08:52:12,1458651132,1.30875,,forex,short,,1458644847,closed,2016-03-22 07:03:14,1.30691,10000,,1,1,,USDCAD,,
101404418,-5,1458791996,2016-03-22 09:41:08,1458654068,0.76033,,forex,long,,1458653448,closed,2016-03-22 08:31:09,0.76040,10000,,7,7,,AUDUSD,,
101404204,-52,1458791996,2016-03-22 09:51:48,1458654708,0.97025,,forex,short,,1458649261,closed,2016-03-22 08:20:57,0.96925,10000,,5,5,,USDCHF,,
101406703,-1,1458791996,2016-03-22 10:01:57,1458655317,0.76075,,forex,short,,1458654076,closed,2016-03-22 09:41:13,0.76063,10000,,1,1,,AUDUSD,,
101404731,-9,1458791995,2016-03-22 10:02:09,1458655329,1.30746,,forex,long,,1458651582,closed,2016-03-22 08:52:17,1.30866,10000,,1,1,,USDCAD,,
101407779,9,1458791996,2016-03-22 10:30:57,1458657057,0.76152,,forex,long,,1458655326,closed,2016-03-22 10:02:02,0.76066,10000,,1,1,,AUDUSD,,
101404024,14,1458791996,2016-03-22 11:00:42,1458658842,111.71,,forex,long,,1458655813,closed,2016-03-22 08:10:24,111.65867,10000,,3,3,,USDJPY,,
101409845,11,1458791995,2016-03-22 11:00:50,1458658850,0.76239,,forex,short,,1458658238,closed,2016-03-22 10:50:35,0.76275,10000,,3,3,,AUDUSD,,
101407233,26,1458791995,2016-03-22 11:32:11,1458660731,0.97072,,forex,long,,1458654717,closed,2016-03-22 09:51:53,0.97021,10000,,5,5,,USDCHF,,
101410175,15,1458791995,2016-03-22 11:32:21,1458660741,0.762654,,forex,long,,1458658859,closed,2016-03-22 11:00:55,0.76235,10000,,5,5,,AUDUSD,,
101407783,92,1458791995,2016-03-22 11:32:40,1458660760,1.30443,,forex,short,,1458655799,closed,2016-03-22 10:02:13,1.30742,10000,,4,4,,USDCAD,,
101411552,3,1458791995,2016-03-22 11:49:36,1458661776,0.76321,,forex,short,,1458660758,closed,2016-03-22 11:32:25,0.76347,10000,,1,1,,AUDUSD,,
101402471,78,1458791996,2016-03-22 11:59:37,1458662377,1.4220575,,forex,short,,1458659378,closed,2016-03-22 06:49:26,1.42304,10000,,8,8,,GBPUSD,,
101413727,5,1458791995,2016-03-22 12:49:46,1458665386,1.4209,,forex,short,,1458664326,closed,2016-03-22 12:32:02,1.42100,10000,,5,5,,GBPUSD,,
101413288,-5,1458791996,2016-03-22 13:00:04,1458666004,1.12096,,forex,long,,1458663636,closed,2016-03-22 12:20:31,1.12149,10000,,1,1,,EURUSD,,
101412086,-17,1458791995,2016-03-22 13:11:42,1458666702,0.76134,,forex,long,,1458666025,closed,2016-03-22 11:49:40,0.76192,10000,,3,3,,AUDUSD,,
101415075,-22,1458791996,2016-03-22 13:31:44,1458667904,1.42092,,forex,short,,1458666692,closed,2016-03-22 13:11:25,1.42048,10000,,5,5,,GBPUSD,,
101415070,-20,1458791996,2016-03-22 13:41:11,1458668471,1.12174,,forex,short,,1458667207,closed,2016-03-22 13:11:14,1.12133,10000,,5,5,,EURUSD,,
101416185,3,1458791995,2016-03-22 14:00:41,1458669641,1.12203,,forex,long,,1458668479,closed,2016-03-22 13:41:15,1.12177,10000,,1,1,,EURUSD,,
101413967,209,1458791996,2016-03-22 14:00:55,1458669655,112.38,,forex,long,,1458664794,closed,2016-03-22 12:39:50,111.91100,10000,,5,5,,USDJPY,,
101416188,-9,1458791996,2016-03-22 14:11:14,1458670274,1.42062,,forex,short,,1458668487,closed,2016-03-22 13:41:23,1.42045,10000,,5,5,,GBPUSD,,
101416795,4,1458791995,2016-03-22 14:19:54,1458670794,1.1216,,forex,short,,1458669649,closed,2016-03-22 14:00:46,1.12202,10000,,1,1,,EURUSD,,
101417518,21,1458791996,2016-03-22 14:31:38,1458671498,1.41984,,forex,short,,1458670807,closed,2016-03-22 14:20:03,1.42037,10000,,4,4,,GBPUSD,,
101414640,22,1458791996,2016-03-22 14:43:17,1458672197,0.97311,,forex,long,,1458671510,closed,2016-03-22 13:00:14,0.97269,10000,,5,5,,USDCHF,,
101413969,9,1458791995,2016-03-22 15:09:18,1458673758,1.30477,,forex,short,,1458665380,closed,2016-03-22 12:39:57,1.30598,10000,,1,1,,USDCAD,,
101418302,15,1458791996,2016-03-22 15:18:33,1458674313,0.97285,,forex,short,,1458673754,closed,2016-03-22 14:43:22,0.97309,10000,,6,6,,USDCHF,,
101415090,-61,1458791995,2016-03-22 15:23:50,1458674630,0.761715,,forex,short,,1458671527,closed,2016-03-22 13:11:46,0.76134,10000,,16,16,,AUDUSD,,
101418293,-23,1458791996,2016-03-22 15:28:44,1458674924,1.42072,,forex,short,,1458672195,closed,2016-03-22 14:43:11,1.42027,10000,,5,5,,GBPUSD,,
101419368,6,1458791995,2016-03-22 15:43:16,1458675796,0.972838,,forex,long,,1458674320,closed,2016-03-22 15:18:37,0.97272,10000,,5,5,,USDCHF,,
101419587,5,1458791996,2016-03-22 15:54:33,1458676473,0.76219,,forex,long,,1458675816,closed,2016-03-22 15:23:55,0.76210,10000,,5,5,,AUDUSD,,
101419050,0,1458791996,2016-03-22 16:33:30,1458678810,1.30465,,forex,long,,1458674004,closed,2016-03-22 15:09:23,1.30469,10000,,1,1,,USDCAD,,
101420167,-6,1458791995,2016-03-22 16:43:37,1458679417,0.972857777777778,,forex,short,,1458677614,closed,2016-03-22 15:43:21,0.97279,10000,,9,9,,USDCHF,,
101417963,-47,1458791995,2016-03-22 16:49:29,1458679769,1.12174555555556,,forex,short,,1458677921,closed,2016-03-22 14:31:27,1.12123,10000,,9,9,,EURUSD,,
101421213,-3,1458791996,2016-03-22 17:00:30,1458680430,0.97266,,forex,long,,1458679435,closed,2016-03-22 16:43:49,0.97272,10000,,5,5,,USDCHF,,
101420286,-29,1458791996,2016-03-22 17:25:09,1458681909,1.42145,,forex,short,,1458676097,closed,2016-03-22 15:48:14,1.42087,10000,,5,5,,GBPUSD,,
101420829,-20,1458791996,2016-03-22 17:25:19,1458681919,0.76174,,forex,long,,1458677119,closed,2016-03-22 16:05:15,0.76214,10000,,5,5,,AUDUSD,,
101421459,1,1458791995,2016-03-22 18:14:07,1458684847,1.12168,,forex,short,,1458680426,closed,2016-03-22 17:00:22,1.12169,10000,,5,5,,EURUSD,,
101422015,18,1458791995,2016-03-22 18:14:31,1458684871,0.76164,,forex,short,,1458684285,closed,2016-03-22 18:04:31,0.76208,10000,,4,4,,AUDUSD,,
101422158,7,1458791995,2016-03-22 18:34:44,1458686084,0.76168,,forex,long,,1458684884,closed,2016-03-22 18:14:35,0.76155,10000,,5,5,,AUDUSD,,
101419716,2,1458791995,2016-03-22 18:45:57,1458686757,112.36,,forex,long,,1458674938,closed,2016-03-22 15:28:53,112.33300,10000,,1,1,,USDJPY,,
101422152,2,1458791996,2016-03-22 18:55:20,1458687320,1.12163,,forex,long,,1458684857,closed,2016-03-22 18:14:12,1.12160,10000,,5,5,,EURUSD,,
101421807,-20,1458791995,2016-03-22 18:55:40,1458687340,1.42176,,forex,short,,1458683900,closed,2016-03-22 17:38:33,1.42136,10000,,5,5,,GBPUSD,,
101421468,-11,1458791995,2016-03-22 18:55:52,1458687352,0.97288,,forex,short,,1458680441,closed,2016-03-22 17:00:37,0.97266,10000,,5,5,,USDCHF,,
101422570,-3,1458791995,2016-03-22 18:56:01,1458687361,0.76147,,forex,long,,1458686768,closed,2016-03-22 18:46:05,0.76154,10000,,4,4,,AUDUSD,,
101422652,7,1458791996,2016-03-22 19:16:13,1458688573,1.42171,,forex,long,,1458687349,closed,2016-03-22 18:55:46,1.42157,10000,,5,5,,GBPUSD,,
101422662,0,1458791996,2016-03-22 19:16:25,1458688585,0.76151,,forex,short,,1458687369,closed,2016-03-22 18:56:06,0.76151,10000,,5,5,,AUDUSD,,
101422958,-18,1458791996,2016-03-22 19:27:01,1458689221,1.42206,,forex,short,,1458688581,closed,2016-03-22 19:16:17,1.42171,10000,,5,5,,GBPUSD,,
101423290,10,1458791995,2016-03-22 19:57:11,1458691031,0.76177,,forex,long,,1458689717,closed,2016-03-22 19:35:12,0.76158,10000,,5,5,,AUDUSD,,
101422649,7,1458791996,2016-03-22 20:15:26,1458692126,1.1215,,forex,short,,1458687337,closed,2016-03-22 18:55:31,1.12163,10000,,5,5,,EURUSD,,
101423421,-6,1458791995,2016-03-22 20:15:35,1458692135,1.42167,,forex,short,,1458691539,closed,2016-03-22 19:46:02,1.42154,10000,,5,5,,GBPUSD,,
101423558,25,1458791995,2016-03-22 20:15:49,1458692149,0.761234,,forex,short,,1458691039,closed,2016-03-22 19:57:16,0.76174,10000,,5,5,,AUDUSD,,
101423800,-7,1458791996,2016-03-22 20:34:04,1458693244,1.42142,,forex,long,,1458692143,closed,2016-03-22 20:15:39,1.42155,10000,,5,5,,GBPUSD,,
