model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['corrCHFJPY', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'Pri_rStochEURJPY', 'ROC_EURJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_RSI_Y4', 'std60_ga']",1,0,False,2016-03-21 04:09:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-21 04:08:00,10,2016-03-21 08:57:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,67.7332039395,11.574121655,0.0500822720423,0.0697368336269,0.0,gainAhead,29.5392,25.9862950451,50.4467240016,0.0,0.60447761194,0.576,0.6,0.609022556391,0.000173840901955,0.000183992107522,0.708511278195,14.6446139045,0.424,81,52,54,63,1.0,1.0,1.0,0.89010989011,-0.111336814832,-0.994108695118,1.0,1.0,1.0,-0.974612805365,0.919941684686,2016-03-21 14:23:28
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['ROC_NZDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'priceChangeUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-21 04:34:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-21 04:33:00,10,2016-03-21 09:22:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,57.8523177709,10.145220762,0.0509717480904,0.0523543188575,0.0,gainAhead,29.5728,24.4897034074,39.518541191,0.0,0.593984962406,0.568,0.593984962406,0.593984962406,0.000178989255129,0.000181153571037,0.701984962406,14.9209241156,0.432,79,54,54,63,0.941466165414,1.0,1.0,0.79,-0.0,-0.972277056463,1.0,1.0,1.0,-0.972624542416,1.05509840112,2016-03-21 14:49:57
GNBayes,GaussianNB(),DF1,None,56,"['corrCHFJPY', 'corrGBPJPY', 'corrUSDCAD', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY2', 'priceChangeY3', 'std60_ga', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 05:22:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-21 05:14:00,10,2016-03-21 09:49:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,17.1070799846,6.25463147325,0.0503117547553,0.0742096886242,0.0,gainAhead,29.3184,-1.89017495192,7.09423521056,0.0,0.475,0.496,0.527777777778,0.431818181818,0.000193535102179,0.000167596498297,0.629797979798,17.4077064209,0.504,57,75,51,67,0.760922330097,0.583333333333,0.941441441441,0.553398058252,-0.312119411571,-0.82083887785,1.0,1.0,1.0,-0.976939203354,0.890102507225,2016-03-21 16:52:56
GNBayes,GaussianNB(),DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-20 18:34:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-20 18:33:00,10,2016-03-21 11:52:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,2.69457246188,3.83367051599,0.0503288772847,0.0875906542008,0.0,"ZZ 0.009,-0.009",5.9532,-2.85751777738,0.57880376879,0.0,0.100538599641,0.499,0.538461538462,0.0554455445545,0.000150121307914,0.000110567945767,0.535453541508,17.3039461642,0.501,28,477,24,471,0.0,0.571428571429,1.0,0.0,-0.274524359723,-0.0,0.607085317263,0.718157393265,0.756838503086,-0.00479984165471,1.80275701224,2016-03-21 19:36:29
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-20 21:03:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,250,12,600,5,10,2016-03-20 21:02:00,10,2016-03-21 14:36:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,0.419881085677,3.15900779587,0.0505541835666,0.0594394912019,0.0,"ZZ 0.009,-0.009",0.06,-2.87412131841,-1.20940018427,0.0,0.0,0.488,0.0,0.0,0.000148285154659,0.0,0.756,17.6838535142,0.512,0,512,0,488,0.0,0.564102564103,0.0,0.0,-0.173183062445,-0.0,0.6343949437,0.517224480584,0.457244006552,-0.0,1.43568036839,2016-03-21 22:07:09
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-20 23:24:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,250,12,600,5,10,2016-03-20 23:23:00,10,2016-03-21 16:58:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,2.11572034954,3.66625324305,0.0504282831185,0.0602218493458,0.0,"ZZ 0.009,-0.009",0.06,-2.46389189351,0.0696748352591,0.0,0.0,0.504,0.0,0.0,0.000150537000675,0.0,0.748,17.1312330919,0.496,0,496,0,504,0.0,1.0,0.0,0.0,-0.0942873598116,-0.0,0.919117579681,1.0,0.987924382517,-0.0,2.81275460239,2016-03-22 01:20:27
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 00:30:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,250,12,600,5,10,2016-03-21 00:29:00,10,2016-03-21 18:20:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,1.09419836471,3.3041068494,0.0504113063728,0.0525434383104,0.0,"ZZ 0.009,-0.009",0.06,-2.17233805723,-0.428896904954,0.0,0.0,0.504,0.0,0.0,0.000149820531664,0.0,0.748,17.1312330919,0.496,0,496,0,504,0.0,1.0,0.0,0.0,-0.0283771214997,-0.0,0.905404620972,0.839879892605,0.753952780249,-0.0,2.47086017233,2016-03-22 01:28:10
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 02:38:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-21 02:37:00,10,2016-03-21 20:28:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,0.558637127202,2.56146659905,0.0502313897588,0.0598840223026,0.0,"ZZ 0.009,-0.009",0.06,-3.36049726736,-1.64205363305,0.0,0.0,0.5,0.0,0.0,0.000156335315164,0.0,0.75,17.2693881975,0.5,0,500,0,500,0.0,0.833333333333,0.0,0.0,-0.149327055225,-0.0,0.507386999803,0.459712638751,0.458485191088,-0.0,1.27625777442,2016-03-22 02:09:15
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 03:19:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-21 03:18:00,10,2016-03-21 21:09:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,0.690684886637,2.98985836646,0.0491477108707,0.0524303424079,0.0,"ZZ 0.009,-0.009",0.06,-3.42438973672,-0.936582397435,0.0,0.0,0.496,0.0,0.0,0.000157207767146,0.0,0.752,17.407543303,0.504,0,504,0,496,0.0,0.934782608696,0.0,0.0,-0.158562826243,-0.0,0.5906811744,0.642149091506,0.5624856236,-0.0,1.63675306326,2016-03-22 02:55:03
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['Pri_rStochCHFJPY', 'priceChangeGBPJPY', 'ROC_GBPJPY', 'Pri_rStochUSDJPY', 'ROC_EURJPY', 'priceChangeAUDJPY', 'Pri_RSI', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-21 04:05:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-21 04:04:00,10,2016-03-21 21:55:00,gainAhead,60,DF1,300,0.0,10,0,16.6666666667,2.65749962327,3.08894905366,0.0500132650504,0.059624864916,0.0,gainAhead,29.826,-1.28882262875,1.12544216518,0.0,0.479338842975,0.496,0.504347826087,0.456692913386,0.000148251612379,0.000155303560104,0.618520369736,17.4077256112,0.504,232,276,228,264,0.82085079484,0.978260869565,0.998055402678,0.651685393258,-0.0,-1.0,1.0,1.0,1.0,-0.991010787056,1.00898921294,2016-03-22 03:30:19
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 04:40:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,250,12,600,5,10,2016-03-21 04:39:00,10,2016-03-21 22:30:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,0.366090503362,3.01154877368,0.0492111187105,0.0566006831007,0.0,"ZZ 0.009,-0.009",0.06,-2.88538849499,-1.81678551775,0.0,0.0,0.494,0.0,0.0,0.000150280262504,0.0,0.753,17.4766208558,0.506,0,506,0,494,0.0,0.769230769231,0.0,0.0,-0.129660237455,-0.0,0.670071439942,0.361636477056,0.427725669356,-0.0,1.3297733489,20160321 22:27:53 EST
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 06:17:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-21 06:13:00,10,2016-03-21 23:28:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,1.95175452716,4.39222783494,0.0495035158286,0.0501875795777,0.0,"ZZ 0.009,-0.009",0.06,-2.4436363185,0.852685752323,0.0,0.0,0.501,0.0,0.0,0.000141074626513,0.0,0.7495,17.2348494211,0.499,0,499,0,501,0.0,0.878048780488,0.0,0.0,-0.145986777729,-0.0,0.556889389213,0.762925674457,0.612438406082,-0.0,1.78626669202,20160321 23:43:53 EST
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 07:33:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-21 07:32:00,10,2016-03-22 00:44:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,16.6666666667,1.32617603269,3.32029757163,0.0500106212547,0.0534947135431,0.0,"ZZ 0.009,-0.009",0.06,-2.67116246156,-0.912827454963,0.0,0.0,0.508,0.0,0.0,0.000143214898987,0.0,0.746,16.9930779863,0.492,0,492,0,508,0.0,0.918367346939,0.0,0.0,-0.163703972271,-0.0,0.429908186964,0.428673739912,0.370262350398,-0.0,1.065140305,20160322 00:49:18 EST
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 01:19:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-21 01:18:00,10,2016-03-22 01:49:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,23.3333333333,0.650408005965,2.80042220711,0.0509233662636,0.0613225357908,0.0,"ZZ 0.009,-0.009",0.0428571428571,-2.4172698744,-0.196924533371,0.0,0.0,0.506428571429,0.0,0.0,0.000144976291477,0.0,0.746785714286,17.0473532063,0.493571428571,0,691,0,709,0.0,0.961538461538,0.0,0.0,-0.0873527805857,-0.0,0.510579124903,0.90481321307,0.582063245808,-0.0,1.9101028032,20160322 01:30:47 EST
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['priceChangeY2', 'priceChangeY3', 'priceChangeY4', 'mean60_ga', 'std60_ga', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",1,0,False,2016-03-21 02:01:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-21 02:00:00,10,2016-03-22 02:31:00,"ZZ 0.009,-0.009",60,DF1,300,0.0,10,0,23.3333333333,0.00504381210604,2.51017082601,0.0493675113155,0.0603889024701,0.0,"ZZ 0.009,-0.009",1.752,-2.7721250322,-1.26240396831,0.0,0.0278940027894,0.502142857143,0.47619047619,0.014367816092,0.00014712052351,0.000113268463413,0.490279146141,17.1953828163,0.497857142857,10,686,11,693,0.0,0.857142857143,0.299083624773,0.0,-0.112248374642,-0.0,0.468662750469,0.575643235165,0.574758071533,-0.00305034580653,1.50376533672,20160322 02:46:34 EST
LDA,"LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
              solver='svd', store_covariance=False, tol=0.0001)",DF1,None,56,"['Pri_rStochCHFJPY', 'ROC_CHFJPY', 'Pri_rStochNZDJPY', 'Pri_rStochGBPJPY', 'Pri_rStochAUDJPY', 'ROC_USDCAD', 'Pri_ROC', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'autoCor']",1,0,False,2016-03-21 03:17:00,100,None,1.5,ALL,1,1,2016-03-10 03:19:00,CADJPY,25,12,600,5,10,2016-03-21 03:16:00,10,2016-03-22 03:47:00,gainAhead,60,DF1,300,0.0,10,0,23.3333333333,2.17805233139,3.73786394119,0.0492309650036,0.0936951489897,0.0,gainAhead,30.084,-1.17109272825,0.150753256781,0.0,0.483801295896,0.487857142857,0.479315263909,0.488372093023,0.000148725416932,0.000134237774423,0.60955796418,17.6889960916,0.512142857143,336,352,365,347,0.787897191316,0.54347826087,0.85412423478,0.620041753653,-0.0915459332479,-0.109779019746,1.0,1.0,1.0,-0.996259492953,1.80241555405,20160322 05:32:25 EDT
