model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime













              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































           weights='uniform'))],























































































































         voting='hard', weights=None)",DF1,0.55967878523,None,1.0,0.439937597504,0.393854748603,2.05595118225,60,0.00944987665946,"['Pri_rStochGBPUSD', 'ROC_GBPUSD', 'ROC_AUDUSD', 'Pri_RSI', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR']",217,-0.0,250,16.5327123581,1,0.478666666667,0,False,2.0,0.498233215548,USDCHF Validation Period 250,250,2016-03-24 06:53:00,100,28.2266666667,None,1.0,-0.0,142,1.5,12.0,ALL,5,1,1.0,0.0,0.590710648742,2016-03-23 00:49:00,8.99599752595e-05,USDCHF,1000,0.0117914551993,12,0.0,600,9.53807170585e-05,1.0,5,10,2016-03-24 06:52:00,0.521333333333,1.0,1.69261653505,10,2016-03-24 11:02:00,gainAhead,141,60,1.0,DF1,-0.0,1.14257221752,300,0.0,10,0,0.0,20160324 11:20:50 EDT,18.8376,20160324 11:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































           weights='uniform'))],






















































































































         voting='hard', weights=None)",DF1,0.826087468044,None,1.0,0.44,0.399441340782,2.63935595055,60,0.0105358836451,"['Pri_rStochGBPUSD', 'ROC_GBPUSD', 'Pri_RSI', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR']",215,-0.0,250,16.7629783304,1,0.485333333333,0,False,2.0,0.489726027397,USDCHF Validation Period 250,243,2016-03-24 07:11:00,100,28.6933333333,None,1.0,-1.0,149,1.5,12.0,ALL,5,1,1.0,0.0,0.587917017423,2016-03-23 01:07:00,8.73456310818e-05,USDCHF,1000,0.0117940944394,12,0.0,600,0.000101131505575,1.0,5,10,2016-03-24 07:10:00,0.514666666667,0.0,2.08288080681,10,2016-03-24 11:20:00,gainAhead,143,60,1.0,DF1,-0.0,1.57309159214,300,0.0,10,0,1.0,20160324 11:37:28 EDT,17.474,20160324 11:20:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































































           weights='uniform'))],





















































































































         voting='hard', weights=None)",DF1,0.514332551725,None,0.0,0.43653250774,0.398305084746,1.8452561138,60,0.00903566179217,"['Pri_rStochGBPUSD', 'ROC_GBPUSD', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR']",213,-1.0,50,16.7629804626,1,0.485333333333,0,False,2.0,0.482876712329,USDCHF Validation Period 50,245,2016-03-24 07:27:00,100,28.6616666667,None,1.0,-0.0,151,1.5,12.0,ALL,5,1,1.0,0.0,0.582590898537,2016-03-23 01:23:00,9.39132448917e-05,USDCHF,1000,0.00979244722391,12,0.0,600,0.000101561377428,1.0,5,10,2016-03-24 07:26:00,0.514666666667,0.0,1.60971279874,10,2016-03-24 11:36:00,gainAhead,141,60,1.0,DF1,-0.0,1.28482323929,300,0.0,10,0,1.0,20160324 11:54:05 EDT,18.0924333333,20160324 11:36:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































































































           weights='uniform'))],




















































































































         voting='hard', weights=None)",DF1,0.00256258324067,None,1.0,0.458579881657,0.42817679558,1.33932159035,60,0.0102748212924,"['priceChangeCHFJPY', 'Pri_rStochGBPUSD', 'ROC_GBPUSD', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_rStoch', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR']",207,-0.0,50,16.8550923954,1,0.488,0,False,2.0,0.493630573248,USDCHF Validation Period 50,229,2016-03-24 07:44:00,100,29.2166666667,None,1.0,-0.0,159,1.5,12.0,ALL,10,1,1.0,0.0,0.598903684414,2016-03-23 01:40:00,9.18386101898e-05,USDCHF,1000,0.0116063107237,12,0.0,600,0.000108920456827,0.0,5,10,2016-03-24 07:43:00,0.512,1.0,1.41904515608,10,2016-03-24 11:53:00,gainAhead,155,60,0.0,DF1,-1.0,0.799930342915,300,0.0,10,0,1.0,20160324 12:11:11 EDT,18.19555,20160324 11:53:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































           weights='uniform'))],



















































































































         voting='hard', weights=None)",DF1,-0.00393307371743,None,0.0,0.458823529412,0.429752066116,1.79169961353,60,0.0103741017331,"['priceChangeCHFJPY', 'Pri_rStochGBPUSD', 'ROC_GBPUSD', 'ROC_AUDUSD', 'Pri_rStochUSDJPY', 'Pri_RSI', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y3', 'Pri_ATR']",207,-0.0,50,16.9471979314,1,0.490666666667,0,False,1.0,0.492113564669,USDCHF Validation Period 50,226,2016-03-24 08:01:00,100,29.5283333333,None,1.0,-1.0,161,1.5,12.0,ALL,5,1,1.0,0.0,0.598932815392,2016-03-23 01:57:00,9.41110501758e-05,USDCHF,1000,0.0112625312015,12,0.0,600,0.000107203634765,0.0,5,10,2016-03-24 08:00:00,0.509333333333,0.0,1.56319612568,10,2016-03-24 12:10:00,gainAhead,156,60,0.0,DF1,-1.0,1.0157845823,300,0.0,10,0,1.0,20160324 12:29:12 EDT,19.2078833333,20160324 12:10:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































































































           weights='uniform'))],


















































































































         voting='hard', weights=None)",DF1,0.285715527943,None,0.0,0.466076696165,0.436464088398,1.30640290199,60,0.00950681357021,"['corrCHFJPY', 'priceChangeCHFJPY', 'Pri_rStochGBPUSD', 'ROC_GBPUSD', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochUSDCAD', 'Pri_ROC', 'Pri_rStoch', 'Pri_ATR']",204,-0.0,250,16.6708845218,1,0.482666666667,0,False,2.0,0.5,USDCHF Validation Period 250,230,2016-03-24 08:19:00,100,29.2116666667,None,1.0,-1.0,158,1.5,12.0,ALL,5,1,1.0,0.0,0.604232044199,2016-03-23 02:15:00,9.66283681231e-05,USDCHF,1000,0.0142832576291,12,0.0,600,0.000116056390733,1.0,5,10,2016-03-24 08:18:00,0.517333333333,0.0,1.4211328698,10,2016-03-24 12:28:00,gainAhead,158,60,1.0,DF1,-0.0,0.672246448417,300,0.0,10,0,1.0,20160324 12:46:02 EDT,18.0435166667,20160324 12:28:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































           weights='uniform'))],

















































































































         voting='hard', weights=None)",DF1,0.70726575936,None,1.0,0.464977645306,0.434540389972,2.60579843931,60,0.00934945217271,"['corrCHFJPY', 'Pri_rStochGBPUSD', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'ROC_USDJPY', 'Pri_ROC', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_ATR']",203,-0.0,250,16.532727284,1,0.478666666667,0,False,3.0,0.5,USDCHF Validation Period 250,235,2016-03-24 08:36:00,100,29.065,None,1.0,-0.0,156,1.5,12.0,ALL,10,1,1.0,0.0,0.602603528319,2016-03-23 02:33:00,0.000101696145861,USDCHF,1000,0.0101565726252,12,0.0,600,0.000107726294284,1.0,5,10,2016-03-24 08:35:00,0.521333333333,0.0,1.64957041564,10,2016-03-24 12:45:00,gainAhead,156,60,1.0,DF1,-0.0,1.609440876,300,0.0,10,0,1.0,20160324 13:02:21 EDT,17.3653,20160324 12:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































           weights='uniform'))],
















































































































         voting='hard', weights=None)",DF1,0.172053306676,None,0.0,0.461318051576,0.448467966574,1.51078455531,60,0.00955586166505,"['corrCHFJPY', 'ROC_CHFJPY', 'Pri_rStochGBPUSD', 'ROC_EURCHF', 'Pri_rStochAUDUSD', 'corrUSDJPY', 'ROC_USDJPY', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1']",198,-1.0,50,17.3156296704,1,0.501333333333,0,False,1.0,0.474926253687,USDCHF Validation Period 50,213,2016-03-24 08:52:00,100,29.945,None,1.0,-0.0,178,1.5,12.0,ALL,5,1,1.0,0.0,0.593697110131,2016-03-23 02:50:00,0.000100714964861,USDCHF,500,0.0126397483076,12,0.0,600,0.000104594906045,0.0,5,10,2016-03-24 08:51:00,0.498666666667,0.0,1.45184631715,10,2016-03-24 13:01:00,gainAhead,161,60,0.0,DF1,-1.0,0.854835528957,300,0.0,10,0,1.0,20160324 13:20:02 EDT,19.0468666667,20160324 13:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































           weights='uniform'))],















































































































         voting='hard', weights=None)",DF1,0.414909363229,None,0.0,0.462209302326,0.445378151261,1.64007922379,60,0.00909655502129,"['Pri_rStochGBPUSD', 'Pri_rStochAUDUSD', 'Pri_rStochUSDJPY', 'Pri_rStochUSDCAD', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'Pri_ATR']",198,-0.0,50,17.0393130625,1,0.493333333333,0,False,2.0,0.480362537764,USDCHF Validation Period 50,221,2016-03-24 09:10:00,100,29.6566666667,None,1.0,-0.0,172,1.5,12.0,ALL,10,1,1.0,0.0,0.594870344512,2016-03-23 03:08:00,0.000101908466049,USDCHF,1000,0.0106318376307,12,0.0,600,0.000106634275354,0.0,5,10,2016-03-24 09:09:00,0.506666666667,0.0,1.42373013035,10,2016-03-24 13:19:00,gainAhead,159,60,0.0,DF1,-1.0,0.9754876937,300,0.0,10,0,1.0,20160324 13:37:05 EDT,18.0846,20160324 13:19:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































           weights='uniform'))],














































































































         voting='hard', weights=None)",DF1,0.710928657494,None,1.0,0.452773613193,0.42061281337,2.08449782657,60,0.00905697629379,"['corrCHFJPY', 'ROC_CHFJPY', 'Pri_rStochGBPUSD', 'ROC_EURCHF', 'Pri_rStochAUDUSD', 'corrUSDJPY', 'ROC_USDJPY', 'Pri_ROC', 'Pri_ATR', 'Pri_ATR_Y1']",208,-0.0,250,16.8090385613,1,0.486666666667,0,False,2.0,0.49025974026,USDCHF Validation Period 250,234,2016-03-24 09:27:00,100,29.2416666667,None,1.0,-1.0,157,1.5,12.0,ALL,5,1,1.0,0.0,0.594102943482,2016-03-23 03:25:00,0.000103242036921,USDCHF,500,0.0115494861963,12,0.0,600,0.000108995345739,1.0,5,10,2016-03-24 09:26:00,0.513333333333,0.0,1.58629732252,10,2016-03-24 13:36:00,gainAhead,151,60,1.0,DF1,-0.0,1.32339451844,300,0.0,10,0,1.0,20160324 13:55:46 EDT,19.7691333333,20160324 13:36:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































































           weights='uniform'))],













































































































         voting='hard', weights=None)",DF1,-0.328603745537,None,0.0,0.43358778626,0.395543175487,2.21430233276,60,0.00947677945428,"['corrCHFJPY', 'ROC_CHFJPY', 'Pri_rStochGBPUSD', 'ROC_GBPUSD', 'ROC_EURCHF', 'Pri_rStochAUDUSD', 'corrUSDJPY', 'ROC_USDJPY', 'Pri_ROC', 'Pri_ATR']",217,-1.0,50,17.085345574,1,0.494666666667,0,False,2.0,0.47972972973,USDCHF Validation Period 50,237,2016-03-24 09:46:00,100,28.3316666667,None,1.0,-0.0,154,1.5,12.0,ALL,10,1,1.0,0.0,0.582303119275,2016-03-23 03:44:00,0.000104137046865,USDCHF,500,0.0158950806788,12,0.0,600,0.000106455249039,0.0,5,10,2016-03-24 09:45:00,0.505333333333,0.0,1.62973013333,10,2016-03-24 13:55:00,gainAhead,142,60,0.0,DF1,-0.0,1.06800156976,300,0.0,10,0,1.0,20160324 14:12:48 EDT,17.8076666667,20160324 13:55:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































           weights='uniform'))],












































































































         voting='hard', weights=None)",DF1,0.30071795099,None,1.0,0.480575539568,0.462603878116,1.79266164852,56,0.00925237409557,"['corrCHFJPY', 'ROC_CHFJPY', 'priceChangeGBPUSD', 'Pri_rStochGBPUSD', 'ROC_EURCHF', 'Pri_rStochAUDUSD', 'corrUSDJPY', 'ROC_USDJPY', 'Pri_ROC', 'Pri_ATR']",194,-0.0,250,16.6248424151,1,0.481333333333,0,False,2.0,0.5,USDCHF Validation Period 250,222,2016-03-24 10:03:00,100,29.725,None,1.0,-0.0,167,1.5,12.0,ALL,5,1,1.0,0.0,0.610635272392,2016-03-23 04:16:00,0.000102425125751,USDCHF,500,0.0105905771221,12,0.0,600,0.000118923840716,1.0,5,10,2016-03-24 10:02:00,0.518666666667,1.0,1.34657960412,10,2016-03-24 14:12:00,gainAhead,167,60,1.0,DF1,-1.0,1.00972599662,300,0.0,10,0,1.0,20160324 14:29:14 EDT,17.2422166667,20160324 14:12:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































