,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-06-27 00:00:00,Close2017-06-27 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-06-27 00:00:00,LastSRUN,SRUN2017-06-27 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-06-26 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-06-26 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-06-26 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-06-26 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15,timestamp,LastPctChg_IB,ACT_IB,pcDate,signalDate,timestamp
CT,@CTZ7,67.71,0.987,0.00713966979027,1.0,-1.0,-1.0,-1.0,-1.0,9.0,2017-06-14,493.5,2.0,1.0,1.0,33855.0,1.0,0.00713966979027,67.71,soft,1.0,1.0,2017-06-14 00:00:00,-1.0,-1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1.0,0.0,1.0,-1.0,1.0,1.0,1,0,1.0,1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1498608687,0.00713966979027,1.0,,20170627,1498608687
CU,@EUU7,1.12325,0.005954877,0.0148243778658,1.0,1.0,-1.0,1.0,1.0,5.0,2017-06-15,744.359625,1.0,1.0,1.0,140406.25,1.0,0.0148243778658,,currency,1.0,1.0,2017-06-15 00:00:00,1.0,,-6.0,,-1.0,-1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1.0,0.0,0.0,1.0,0.0,0.0,-1,0,-1.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498510165,0.0143792013533,1.0,20170627.0,20170626,1498510165
DX,@DXU7,96.093,0.4617824835,-0.0105337946373,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,2017-06-12,461.7824835,2.0,1.0,1.0,96093.0,1.0,-0.0105337946373,96.093,currency,-1.0,-1.0,2017-06-20 00:00:00,-1.0,-1.0,5.0,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1498608687,-0.0105337946373,-1.0,,20170627,1498608687
EBL,BDU7,163.75,0.557744661,-0.00841710064188,-1.0,1.0,1.0,1.0,1.0,-5.0,2017-06-20,632.53822004,1.0,1.0,1.0,185708.875,0.881756458866,-0.00841710064188,163.75,rates,-1.0,1.0,2017-06-20 00:00:00,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1498608687,-0.00841710064188,-1.0,,20170627,1498608687
EBM,BLU7,132.15,0.2456271555,-0.00436977322384,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-06-20,278.565757053,3.0,1.0,1.0,149871.315,0.881756458866,-0.00436977322384,132.15,rates,-1.0,1.0,2017-06-20 00:00:00,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1498608687,-0.00436977322384,-1.0,,20170627,1498608687
EBS,EZU7,111.875,0.06199461,-0.000893056485823,-1.0,-1.0,1.0,-1.0,1.0,-5.0,2017-06-20,70.308087201,14.0,3.0,3.0,126877.4375,0.881756458866,-0.000893056485823,111.875,rates,-1.0,1.0,2017-06-20 00:00:00,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1498608687,-0.000893056485823,-1.0,,20170627,1498608687
ED,@EDZ7,98.545,0.02425,-0.000101466186393,-1.0,-1.0,1.0,-1.0,1.0,-28.0,2017-05-17,60.625,16.0,4.0,4.0,246362.5,1.0,-0.000101466186393,98.545,rates,-1.0,1.0,2017-05-17 00:00:00,1.0,1.0,-28.0,-28.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,1,-1.0,0.0,0.0,1.0,-1.0,0.0,1,1,1.0,1,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1498608687,-0.000101466186393,-1.0,,20170627,1498608687
EMD,@EMDU7,1748.9,16.0572646355,-0.0076562678551,-1.0,1.0,1.0,-1.0,1.0,-17.0,2017-06-02,1605.72646355,1.0,1.0,1.0,174890.0,1.0,-0.0076562678551,,index,1.0,1.0,2017-06-02 00:00:00,1.0,,-15.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1,1,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498510165,-0.0061707233459,-1.0,20170627.0,20170626,1498510165
ES,@ESU7,2436.0,14.1697540995,-0.00636288998358,-1.0,-1.0,1.0,-1.0,1.0,-17.0,2017-06-02,708.487704975,1.0,1.0,1.0,121800.0,1.0,-0.00636288998358,,index,1.0,1.0,2017-06-02 00:00:00,1.0,,-15.0,,1.0,-1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498510165,-0.00656814449918,-1.0,20170627.0,20170626,1498510165
FC,@GFQ7,149.45,3.54875,-0.030612244898,-1.0,1.0,1.0,1.0,1.0,3.0,2017-06-05,1774.375,1.0,1.0,1.0,74725.0,1.0,-0.030612244898,,meat,1.0,-1.0,2017-06-05 00:00:00,1.0,,-14.0,,1.0,-1.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,2.0,1.0,,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498500015,-0.030612244898,-1.0,,20170626,1498500015
FCH,MTN7,5254.0,56.8364273495,-0.00699300699301,-1.0,-1.0,1.0,-1.0,1.0,30.0,2017-05-16,644.581922571,1.0,1.0,1.0,59585.614,0.881756458866,-0.00699300699301,5254.0,index,1.0,1.0,2017-05-16 00:00:00,1.0,1.0,30.0,30.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,1498608687,-0.00699300699301,-1.0,,20170627,1498608687
FDX,DXMU7,12663.5,130.291903037,-0.00830102979756,-1.0,1.0,1.0,1.0,1.0,1.0,2017-05-02,738.820236168,1.0,1.0,1.0,71808.37675,0.881756458866,-0.00830102979756,12663.5,index,1.0,1.0,2017-05-02 00:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1498608687,-0.00830102979756,-1.0,,20170627,1498608687
FEI,IEH8,100.275,0.0097486065,-0.000149566257852,-1.0,1.0,1.0,1.0,1.0,-5.0,2017-05-25,27.6397365791,36.0,9.0,9.0,284304.69375,0.881756458866,-0.000149566257852,100.275,rates,-1.0,1.0,2017-06-20 00:00:00,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1498608687,-0.000149566257852,-1.0,,20170627,1498608687
FFI,LFU7,7371.0,68.3727954895,-0.00277345599675,-1.0,1.0,1.0,1.0,1.0,-34.0,2017-05-09,876.675983766,1.0,1.0,1.0,94510.962,0.779909530494,-0.00277345599675,7371.0,index,1.0,1.0,2017-05-09 00:00:00,1.0,1.0,-34.0,-34.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,1498608687,-0.00277345599675,-1.0,,20170627,1498608687
FLG,LGU7,127.48,0.676,-0.00507297276204,-1.0,1.0,-1.0,1.0,1.0,8.0,2017-06-15,866.7672,1.0,1.0,1.0,163454.856,0.779909530494,-0.00507297276204,127.48,rates,-1.0,1.0,2017-06-15 00:00:00,1.0,1.0,8.0,8.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1498608687,-0.00507297276204,-1.0,,20170627,1498608687
FSS,LLZ7,99.55,0.0324983445,-0.000100441944556,-1.0,-1.0,-1.0,-1.0,1.0,-5.0,2017-06-20,52.0867216474,19.0,4.0,4.0,159553.7625,0.779909530494,-0.000100441944556,99.55,rates,-1.0,-1.0,2017-06-20 00:00:00,1.0,1.0,-5.0,-5.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1,-1,0.0,0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1498608687,-0.000100441944556,-1.0,,20170627,1498608687
FV,@FVU7,118.390625,0.22421875,-0.00217778657692,-1.0,1.0,-1.0,1.0,1.0,33.0,2017-05-10,224.21875,4.0,2.0,2.0,118390.625,1.0,-0.00217778657692,,rates,-1.0,1.0,2017-05-10 00:00:00,1.0,,31.0,,1.0,1.0,1.0,4.0,,1.0,4.0,,2.0,4.0,,2.0,4.0,,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498510165,-0.00230977364218,-1.0,20170627.0,20170626,1498510165
GC,QGCQ7,1244.7,13.08,0.000401155327343,1.0,1.0,-1.0,1.0,1.0,5.0,2017-06-20,1308.0,1.0,1.0,1.0,124470.0,1.0,0.000401155327343,,metal,-1.0,1.0,2017-06-13 00:00:00,-1.0,,-8.0,,-1.0,-1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,2.0,1.0,,0,1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,1.0,0.0,0.0,1.0,0.0,-1.0,1,-1,-1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498510165,0.00184531450578,1.0,20170627.0,20170626,1498510165
HCM,HHIN7,10277.0,124.732549919,-0.00378053509112,-1.0,1.0,-1.0,1.0,1.0,-8.0,2017-06-15,799.495878059,1.0,1.0,1.0,65872.2935121,7.8007,-0.00378053509112,10277.0,index,1.0,1.0,2017-06-15 00:00:00,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,1498608687,-0.00378053509112,-1.0,,20170627,1498608687
HG,QHGU7,263.7,4.3506758055,0.00871707409513,1.0,-1.0,1.0,-1.0,1.0,5.0,2017-06-14,1087.66895137,1.0,1.0,1.0,65925.0,1.0,0.00871707409513,,metal,1.0,1.0,2017-06-14 00:00:00,1.0,,-7.0,,1.0,-1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498510165,0.00682205798749,1.0,20170627.0,20170626,1498510165
