Date,Open,High,Low,Close,Volume
1998.12.06 00:00,0.70260,0.71040,0.70090,0.70220,404
1998.12.13 00:00,0.70450,0.70640,0.69770,0.69960,363
1998.12.20 00:00,0.69920,0.70050,0.69390,0.69550,272
1998.12.27 00:00,0.69480,0.70800,0.69260,0.70800,354
1999.01.03 00:00,0.70640,0.71730,0.69990,0.70670,806
1999.01.10 00:00,0.70480,0.71240,0.69930,0.70200,649
1999.01.17 00:00,0.70030,0.70520,0.69720,0.70060,485
1999.01.24 00:00,0.69940,0.70150,0.68890,0.69070,495
1999.01.31 00:00,0.69070,0.69720,0.68530,0.68980,649
1999.02.07 00:00,0.68960,0.69950,0.68660,0.69180,475
1999.02.14 00:00,0.69080,0.69340,0.67980,0.68290,546
1999.02.21 00:00,0.68200,0.69110,0.67650,0.68820,537
1999.02.28 00:00,0.68720,0.68980,0.67010,0.67430,609
1999.03.07 00:00,0.67580,0.68080,0.66380,0.66870,750
1999.03.14 00:00,0.66850,0.67900,0.66730,0.66880,634
1999.03.21 00:00,0.66940,0.67260,0.66100,0.66340,550
1999.03.28 00:00,0.66230,0.67550,0.66000,0.67320,555
1999.04.04 00:00,0.67190,0.68240,0.66710,0.67150,641
1999.04.11 00:00,0.67290,0.67410,0.66060,0.66370,474
1999.04.18 00:00,0.66190,0.66410,0.65530,0.65710,653
1999.04.25 00:00,0.65660,0.66120,0.65510,0.65780,433
1999.05.02 00:00,0.65740,0.66270,0.65130,0.66070,439
1999.05.09 00:00,0.65790,0.66580,0.65460,0.65880,558
1999.05.16 00:00,0.65790,0.66300,0.65580,0.66190,385
1999.05.23 00:00,0.65940,0.66570,0.64910,0.65140,540
1999.05.30 00:00,0.65220,0.65410,0.63960,0.64470,547
1999.06.06 00:00,0.64350,0.65710,0.63790,0.65040,561
1999.06.13 00:00,0.65010,0.65600,0.64540,0.65210,625
1999.06.20 00:00,0.65090,0.65980,0.64770,0.65720,477
1999.06.27 00:00,0.65500,0.65870,0.64700,0.64850,555
1999.07.04 00:00,0.64850,0.65960,0.64710,0.65910,431
1999.07.11 00:00,0.65830,0.65830,0.64930,0.65370,424
1999.07.18 00:00,0.65110,0.66910,0.64880,0.66710,665
1999.07.25 00:00,0.66620,0.67490,0.65740,0.66130,730
1999.08.01 00:00,0.65990,0.66900,0.65660,0.66780,467
1999.08.08 00:00,0.66630,0.66950,0.65590,0.65920,455
1999.08.15 00:00,0.65790,0.66250,0.65320,0.66160,431
1999.08.22 00:00,0.66020,0.66250,0.65040,0.65840,538
1999.08.29 00:00,0.65870,0.66660,0.65480,0.66300,490
1999.09.05 00:00,0.65970,0.66290,0.63940,0.64130,628
1999.09.12 00:00,0.63900,0.65020,0.63720,0.64260,646
1999.09.19 00:00,0.64120,0.64550,0.63430,0.63630,606
1999.09.26 00:00,0.63570,0.65260,0.63130,0.64800,591
1999.10.03 00:00,0.64680,0.65090,0.64210,0.64400,456
1999.10.10 00:00,0.64230,0.65400,0.64110,0.65290,408
1999.10.17 00:00,0.65240,0.65380,0.64100,0.64700,474
1999.10.24 00:00,0.64470,0.64650,0.63720,0.64280,490
1999.10.31 00:00,0.64130,0.64430,0.63470,0.64390,501
1999.11.07 00:00,0.64310,0.64470,0.63680,0.63800,340
1999.11.14 00:00,0.63910,0.64220,0.63400,0.63670,466
1999.11.21 00:00,0.63610,0.63870,0.62670,0.63350,447
1999.11.28 00:00,0.63230,0.63480,0.62410,0.62630,515
1999.12.05 00:00,0.62530,0.63390,0.62280,0.62510,543
1999.12.12 00:00,0.62440,0.63380,0.61980,0.62930,546
1999.12.19 00:00,0.62790,0.63190,0.62390,0.62780,465
1999.12.26 00:00,0.62600,0.62930,0.61920,0.62330,502
2000.01.02 00:00,0.62370,0.63350,0.62080,0.62860,618
2000.01.09 00:00,0.62720,0.62940,0.61770,0.62100,515
2000.01.16 00:00,0.61930,0.62100,0.60830,0.61300,548
2000.01.23 00:00,0.60880,0.61320,0.59900,0.60200,617
2000.01.30 00:00,0.60170,0.62720,0.59800,0.61810,988
2000.02.06 00:00,0.61770,0.62080,0.61040,0.62000,592
2000.02.13 00:00,0.61930,0.62390,0.61170,0.61490,556
2000.02.20 00:00,0.61560,0.62660,0.60990,0.61130,503
2000.02.27 00:00,0.61070,0.61790,0.59230,0.60770,966
2000.03.05 00:00,0.60500,0.61330,0.60300,0.61180,534
2000.03.12 00:00,0.60970,0.61910,0.60930,0.61810,436
2000.03.19 00:00,0.61690,0.62160,0.60760,0.61390,496
2000.03.26 00:00,0.61330,0.61470,0.59520,0.60110,606
2000.04.02 00:00,0.60010,0.61100,0.59580,0.60490,606
2000.04.09 00:00,0.60370,0.60860,0.59890,0.60680,487
2000.04.16 00:00,0.60680,0.61010,0.59090,0.59530,543
2000.04.23 00:00,0.59460,0.59830,0.57430,0.58910,759
2000.04.30 00:00,0.58670,0.59110,0.56800,0.58730,920
2000.05.07 00:00,0.58590,0.60890,0.58180,0.60640,966
2000.05.14 00:00,0.60250,0.60880,0.59620,0.60280,647
2000.05.21 00:00,0.60320,0.62910,0.60280,0.62580,768
2000.05.28 00:00,0.62630,0.62890,0.61960,0.62680,540
2000.06.04 00:00,0.62550,0.63820,0.62190,0.63180,637
2000.06.11 00:00,0.63170,0.64220,0.62590,0.63670,669
2000.06.18 00:00,0.63600,0.64000,0.61750,0.62490,657
2000.06.25 00:00,0.62350,0.63500,0.61840,0.62810,638
2000.07.02 00:00,0.62680,0.63660,0.62470,0.62650,466
2000.07.09 00:00,0.62550,0.63210,0.62030,0.62520,508
2000.07.16 00:00,0.62600,0.62870,0.61410,0.61770,533
2000.07.23 00:00,0.61630,0.62390,0.61270,0.61480,510
2000.07.30 00:00,0.61450,0.62030,0.59990,0.60350,661
2000.08.06 00:00,0.60270,0.60830,0.59610,0.60240,561
2000.08.13 00:00,0.60110,0.61420,0.59760,0.60890,581
2000.08.20 00:00,0.60840,0.61550,0.60120,0.61390,513
2000.08.27 00:00,0.61340,0.61820,0.60910,0.61520,606
2000.09.03 00:00,0.61510,0.61760,0.60110,0.61330,673
2000.09.10 00:00,0.61090,0.61790,0.60590,0.60990,635
2000.09.17 00:00,0.60870,0.61290,0.59310,0.60350,890
2000.09.24 00:00,0.60340,0.60720,0.59500,0.59950,612
2000.10.01 00:00,0.59850,0.60370,0.59670,0.60170,472
2000.10.08 00:00,0.59960,0.60230,0.58380,0.59030,559
2000.10.15 00:00,0.58890,0.59280,0.57750,0.58090,708
2000.10.22 00:00,0.57870,0.58460,0.57300,0.57630,639
2000.10.29 00:00,0.57800,0.60540,0.57710,0.59950,665
2000.11.05 00:00,0.59730,0.60870,0.59630,0.60230,581
2000.11.12 00:00,0.60450,0.60610,0.59480,0.59670,612
2000.11.19 00:00,0.59660,0.60310,0.59320,0.59880,506
2000.11.26 00:00,0.59880,0.61490,0.59520,0.61010,661
2000.12.03 00:00,0.61010,0.62150,0.60800,0.61170,666
2000.12.10 00:00,0.60910,0.61450,0.60000,0.60740,655
2000.12.17 00:00,0.60680,0.63040,0.60490,0.63040,617
2000.12.24 00:00,0.62560,0.63200,0.62010,0.63030,591
2000.12.31 00:00,0.62880,0.63940,0.62100,0.63830,593
2001.01.07 00:00,0.63720,0.64520,0.62880,0.64450,565
2001.01.14 00:00,0.64370,0.64490,0.63040,0.63870,741
2001.01.21 00:00,0.63830,0.64360,0.62860,0.63320,648
2001.01.28 00:00,0.63170,0.64360,0.62680,0.63760,527
2001.02.04 00:00,0.63630,0.64180,0.63360,0.63920,459
2001.02.11 00:00,0.64000,0.64270,0.62160,0.63260,645
2001.02.18 00:00,0.63010,0.63900,0.62370,0.63270,709
2001.02.25 00:00,0.63080,0.64190,0.62600,0.63820,542
2001.03.04 00:00,0.63680,0.63920,0.63030,0.63540,532
2001.03.11 00:00,0.63490,0.63760,0.62160,0.62740,551
2001.03.18 00:00,0.62640,0.63510,0.62150,0.62360,591
2001.03.25 00:00,0.62280,0.62660,0.61270,0.61780,557
2001.04.01 00:00,0.61760,0.63220,0.61670,0.62850,530
2001.04.08 00:00,0.62690,0.62890,0.61470,0.61830,592
2001.04.15 00:00,0.61850,0.62740,0.61170,0.62520,634
2001.04.22 00:00,0.62480,0.62840,0.61860,0.62050,536
2001.04.29 00:00,0.62110,0.62570,0.61830,0.62070,463
2001.05.06 00:00,0.62050,0.62550,0.61560,0.61730,477
2001.05.13 00:00,0.61650,0.62150,0.61040,0.61230,503
2001.05.20 00:00,0.61100,0.61270,0.60100,0.60590,532
2001.05.27 00:00,0.60450,0.60660,0.59480,0.59790,434
2001.06.03 00:00,0.59600,0.61790,0.59580,0.61700,563
2001.06.10 00:00,0.61440,0.62260,0.60940,0.61440,615
2001.06.17 00:00,0.61420,0.61600,0.59970,0.60730,529
2001.06.24 00:00,0.60620,0.61320,0.59800,0.60050,511
2001.07.01 00:00,0.60020,0.60440,0.59480,0.60110,546
2001.07.08 00:00,0.59990,0.61130,0.59950,0.60890,422
2001.07.15 00:00,0.60810,0.61860,0.60670,0.61070,587
2001.07.22 00:00,0.61090,0.61800,0.60890,0.61670,427
2001.07.29 00:00,0.61540,0.62110,0.61190,0.61890,317
2001.08.05 00:00,0.61860,0.62920,0.61560,0.62740,90400
2001.08.12 00:00,0.62780,0.63670,0.62650,0.63540,86668
2001.08.19 00:00,0.63500,0.63710,0.62750,0.63400,89946
2001.08.26 00:00,0.63290,0.63430,0.62370,0.62760,74551
2001.09.02 00:00,0.62600,0.62790,0.60650,0.62120,64968
2001.09.09 00:00,0.62040,0.63040,0.61420,0.62680,63204
2001.09.16 00:00,0.62660,0.63530,0.62430,0.62780,84442
2001.09.23 00:00,0.62690,0.63020,0.61630,0.61820,69335
2001.09.30 00:00,0.61860,0.62910,0.61540,0.61890,62437
2001.10.07 00:00,0.61960,0.63070,0.61840,0.62760,49119
2001.10.14 00:00,0.62810,0.63020,0.62120,0.62730,61874
2001.10.21 00:00,0.62660,0.62850,0.61950,0.62120,57900
2001.10.28 00:00,0.62130,0.62510,0.61270,0.61850,57238
2001.11.04 00:00,0.61700,0.61810,0.61100,0.61330,53633
2001.11.11 00:00,0.61420,0.62100,0.60920,0.61960,62269
2001.11.18 00:00,0.61940,0.62650,0.61660,0.62320,144666
2001.11.25 00:00,0.62270,0.63070,0.62010,0.62910,153642
2001.12.02 00:00,0.62930,0.63070,0.61950,0.62100,142985
2001.12.09 00:00,0.62200,0.62410,0.61780,0.62250,123150
2001.12.16 00:00,0.62160,0.62360,0.61510,0.61710,118973
2001.12.23 00:00,0.61700,0.61940,0.60350,0.61010,78776
2001.12.30 00:00,0.61010,0.62870,0.60830,0.61850,96200
2002.01.06 00:00,0.61880,0.62280,0.61410,0.61610,135684
2002.01.13 00:00,0.61700,0.61890,0.61170,0.61530,117052
2002.01.20 00:00,0.61510,0.62190,0.61110,0.61410,58282
2002.01.27 00:00,0.61420,0.61550,0.60650,0.60830,50529
2002.02.03 00:00,0.60920,0.62050,0.60720,0.61700,91527
2002.02.10 00:00,0.61610,0.61850,0.60780,0.61020,95797
2002.02.17 00:00,0.60990,0.61420,0.60800,0.61120,72921
2002.02.24 00:00,0.61130,0.61460,0.60790,0.61010,93768
2002.03.03 00:00,0.60970,0.61940,0.60830,0.61460,83842
2002.03.10 00:00,0.61460,0.62340,0.61390,0.61970,94311
2002.03.17 00:00,0.61900,0.62200,0.61350,0.61540,90161
2002.03.24 00:00,0.61550,0.61700,0.60980,0.61180,90422
2002.03.31 00:00,0.61140,0.61850,0.60950,0.61340,94991
2002.04.07 00:00,0.61450,0.61530,0.60950,0.61210,95238
2002.04.14 00:00,0.61240,0.61700,0.61080,0.61600,93998
2002.04.21 00:00,0.61480,0.61960,0.61120,0.61810,86592
2002.04.28 00:00,0.61850,0.62550,0.61530,0.62430,95100
2002.05.05 00:00,0.62390,0.62620,0.62010,0.62420,81659
2002.05.12 00:00,0.62400,0.63260,0.62060,0.63170,104492
2002.05.19 00:00,0.63070,0.63650,0.62840,0.63120,102156
2002.05.26 00:00,0.63180,0.64280,0.63020,0.64200,94420
2002.06.02 00:00,0.64020,0.65010,0.63820,0.64620,105504
2002.06.09 00:00,0.64620,0.64920,0.63850,0.64020,105836
2002.06.16 00:00,0.64010,0.64970,0.63600,0.64830,99021
2002.06.23 00:00,0.64830,0.65330,0.64110,0.64650,129950
2002.06.30 00:00,0.64680,0.65060,0.63840,0.63950,119316
2002.07.07 00:00,0.63920,0.64440,0.63490,0.63760,120780
2002.07.14 00:00,0.63910,0.64510,0.63810,0.64130,113887
2002.07.21 00:00,0.64200,0.64320,0.62990,0.63100,119487
2002.07.28 00:00,0.63060,0.63410,0.62380,0.62850,110379
2002.08.04 00:00,0.62870,0.63850,0.62520,0.63670,121712
2002.08.11 00:00,0.63630,0.64250,0.63560,0.64020,101895
2002.08.18 00:00,0.63910,0.64320,0.63620,0.63910,102869
2002.08.25 00:00,0.64010,0.64200,0.63220,0.63380,40552
2002.09.01 00:00,0.63390,0.63850,0.62910,0.62950,104951
2002.09.08 00:00,0.62950,0.63130,0.62420,0.62640,105555
2002.09.15 00:00,0.62580,0.63510,0.62440,0.63170,121706
2002.09.22 00:00,0.63100,0.63350,0.62500,0.62840,108236
2002.09.29 00:00,0.62860,0.63080,0.62450,0.62550,29614
2002.10.06 00:00,0.62570,0.63450,0.62460,0.63210,27255
2002.10.13 00:00,0.63190,0.63640,0.62530,0.62900,30534
2002.10.20 00:00,0.62850,0.63360,0.62680,0.62950,28739
2002.10.27 00:00,0.63050,0.63980,0.62880,0.63670,27758
2002.11.03 00:00,0.63710,0.64370,0.63550,0.63660,28156
2002.11.10 00:00,0.63690,0.63950,0.63290,0.63910,28353
2002.11.17 00:00,0.63880,0.64010,0.63050,0.63090,30530
2002.11.24 00:00,0.63190,0.64280,0.63010,0.63860,28746
2002.12.01 00:00,0.63890,0.64180,0.63400,0.64060,29413
2002.12.08 00:00,0.63990,0.64680,0.63820,0.64420,30206
2002.12.15 00:00,0.64380,0.64610,0.63830,0.64110,30953
2002.12.22 00:00,0.64070,0.65150,0.63980,0.65090,24417
2002.12.29 00:00,0.64990,0.65530,0.64680,0.64750,23083
2003.01.05 00:00,0.64760,0.65870,0.64680,0.65820,30055
2003.01.12 00:00,0.65750,0.66290,0.65600,0.66130,30758
2003.01.19 00:00,0.66130,0.66690,0.65710,0.66280,25071
2003.01.26 00:00,0.66340,0.66550,0.65180,0.65410,24877
2003.02.02 00:00,0.65450,0.66470,0.65130,0.66280,26915
2003.02.09 00:00,0.66290,0.67080,0.65830,0.66820,29154
2003.02.16 00:00,0.66840,0.68330,0.66690,0.68250,32479
2003.02.23 00:00,0.68050,0.68730,0.67840,0.68680,33157
2003.03.02 00:00,0.68590,0.69190,0.68130,0.68680,36307
2003.03.09 00:00,0.68670,0.69300,0.67300,0.67890,34320
2003.03.16 00:00,0.67910,0.68510,0.67130,0.67380,38350
2003.03.23 00:00,0.67680,0.68780,0.67480,0.68510,33513
2003.03.30 00:00,0.68560,0.69360,0.68160,0.68750,31785
2003.04.06 00:00,0.68580,0.69420,0.68080,0.68450,32829
2003.04.13 00:00,0.68430,0.69380,0.68120,0.69260,28796
2003.04.20 00:00,0.69290,0.69810,0.68980,0.69320,47233
2003.04.27 00:00,0.69290,0.70160,0.68830,0.70050,53127
2003.05.04 00:00,0.70010,0.71990,0.69840,0.71630,52988
2003.05.11 00:00,0.71710,0.72190,0.70120,0.71470,55432
2003.05.18 00:00,0.71720,0.72430,0.71020,0.72380,56056
2003.05.25 00:00,0.72440,0.72580,0.71460,0.71980,50820
2003.06.01 00:00,0.72080,0.72280,0.70260,0.70370,59213
2003.06.08 00:00,0.70600,0.71600,0.70030,0.71010,54599
2003.06.15 00:00,0.70920,0.71270,0.69220,0.69760,54463
2003.06.22 00:00,0.69690,0.69760,0.68630,0.69320,46339
2003.06.29 00:00,0.69200,0.69910,0.68580,0.68930,35358
2003.07.06 00:00,0.68920,0.69990,0.68570,0.69240,43590
2003.07.13 00:00,0.69260,0.71200,0.69150,0.70770,49158
2003.07.20 00:00,0.71230,0.71550,0.70700,0.71070,52176
2003.07.27 00:00,0.70980,0.71090,0.69540,0.70040,50371
2003.08.03 00:00,0.70020,0.70800,0.69830,0.70420,48225
2003.08.10 00:00,0.70500,0.70780,0.70050,0.70520,48327
2003.08.17 00:00,0.70490,0.70610,0.68880,0.69140,37085
2003.08.24 00:00,0.69060,0.69830,0.68730,0.69610,39966
2003.08.31 00:00,0.69600,0.69990,0.68720,0.69950,39984
2003.09.07 00:00,0.69950,0.70780,0.69600,0.70450,42327
2003.09.14 00:00,0.70160,0.70650,0.69360,0.69530,45621
2003.09.21 00:00,0.69530,0.69770,0.69020,0.69180,47174
2003.09.28 00:00,0.69110,0.70630,0.68970,0.69600,52775
2003.10.05 00:00,0.69640,0.71230,0.69440,0.70880,46541
2003.10.12 00:00,0.70950,0.71020,0.69150,0.69570,50689
2003.10.19 00:00,0.69740,0.70000,0.69310,0.69530,48653
2003.10.26 00:00,0.69460,0.69620,0.68250,0.68390,47404
2003.11.02 00:00,0.68350,0.69010,0.68050,0.68760,48326
2003.11.09 00:00,0.68740,0.69890,0.68570,0.69770,35837
2003.11.16 00:00,0.69910,0.70390,0.69380,0.69910,49443
2003.11.23 00:00,0.69850,0.69950,0.69320,0.69660,39178
2003.11.30 00:00,0.69650,0.70500,0.69410,0.70370,39815
2003.12.07 00:00,0.70320,0.70680,0.69610,0.70320,41804
2003.12.14 00:00,0.69890,0.70790,0.69880,0.70100,37736
2003.12.21 00:00,0.70160,0.70650,0.70030,0.70180,22232
2003.12.28 00:00,0.70170,0.70900,0.70100,0.70180,28233
2004.01.04 00:00,0.70300,0.70610,0.69290,0.69370,48454
2004.01.11 00:00,0.69530,0.69660,0.68690,0.68900,53202
2004.01.18 00:00,0.68860,0.69530,0.68740,0.68890,52359
2004.01.25 00:00,0.68890,0.69330,0.68190,0.68450,58394
2004.02.01 00:00,0.68370,0.68910,0.68140,0.68760,45689
2004.02.08 00:00,0.68470,0.68810,0.67530,0.67570,45944
2004.02.15 00:00,0.67570,0.67800,0.66970,0.67380,46671
2004.02.22 00:00,0.67280,0.67650,0.66550,0.66840,49819
2004.02.29 00:00,0.66850,0.67340,0.66110,0.66990,52479
2004.03.07 00:00,0.66980,0.68470,0.66710,0.67740,49087
2004.03.14 00:00,0.67860,0.68210,0.66950,0.67040,53702
2004.03.21 00:00,0.66960,0.67400,0.66400,0.66810,48642
2004.03.28 00:00,0.66830,0.67040,0.66130,0.66310,55633
2004.04.04 00:00,0.66230,0.66570,0.65550,0.65920,46892
2004.04.11 00:00,0.65980,0.67170,0.65470,0.66690,52724
2004.04.18 00:00,0.66840,0.67290,0.66250,0.66870,54168
2004.04.25 00:00,0.66640,0.67660,0.66240,0.67380,45867
2004.05.02 00:00,0.67360,0.68020,0.66470,0.66490,46394
2004.05.09 00:00,0.66530,0.67680,0.66390,0.67530,55231
2004.05.16 00:00,0.67540,0.68180,0.66980,0.67030,55486
2004.05.23 00:00,0.67040,0.67140,0.66480,0.66670,51792
2004.05.30 00:00,0.66710,0.66850,0.66250,0.66740,49280
2004.06.06 00:00,0.66790,0.67130,0.65430,0.66000,41616
2004.06.13 00:00,0.65940,0.66650,0.65450,0.66010,48882
