Date,Open,High,Low,Close,Volume
1997.11.23 00:00,1.40850,1.43020,1.39700,1.42650,1105
1997.11.30 00:00,1.42390,1.44240,1.42200,1.44020,978
1997.12.07 00:00,1.44500,1.46350,1.42100,1.43750,1272
1997.12.14 00:00,1.43550,1.44490,1.42150,1.43590,1285
1997.12.21 00:00,1.43390,1.44230,1.42900,1.43380,693
1997.12.28 00:00,1.43250,1.47080,1.43000,1.47040,716
1998.01.04 00:00,1.46170,1.48900,1.45850,1.47750,1383
1998.01.11 00:00,1.47740,1.50110,1.46780,1.49850,1242
1998.01.18 00:00,1.49610,1.50650,1.43550,1.44050,1372
1998.01.25 00:00,1.43450,1.48350,1.42130,1.47660,1547
1998.02.01 00:00,1.48010,1.48800,1.44040,1.45890,1339
1998.02.08 00:00,1.46250,1.47100,1.44900,1.46300,1053
1998.02.15 00:00,1.46010,1.47630,1.45700,1.46720,1054
1998.02.22 00:00,1.46750,1.47920,1.44450,1.46600,1455
1998.03.01 00:00,1.46500,1.49900,1.45550,1.49170,1265
1998.03.08 00:00,1.48750,1.49760,1.47200,1.47550,1058
1998.03.15 00:00,1.47280,1.50200,1.47250,1.49850,905
1998.03.22 00:00,1.49800,1.50100,1.48520,1.49860,821
1998.03.29 00:00,1.49680,1.53750,1.49500,1.52440,3963
1998.04.05 00:00,1.52550,1.53240,1.50420,1.51520,3578
1998.04.12 00:00,1.51390,1.51950,1.48550,1.49980,20912
1998.04.19 00:00,1.49950,1.50500,1.47600,1.49140,31727
1998.04.26 00:00,1.49500,1.50410,1.48280,1.49250,39704
1998.05.03 00:00,1.49350,1.49570,1.46330,1.48140,34113
1998.05.10 00:00,1.48000,1.49150,1.47160,1.48650,30186
1998.05.17 00:00,1.48610,1.49250,1.46000,1.46490,30353
1998.05.24 00:00,1.46350,1.48730,1.45320,1.48440,32277
1998.05.31 00:00,1.48420,1.48670,1.46380,1.47760,37484
1998.06.07 00:00,1.47650,1.50150,1.47250,1.49970,48294
1998.06.14 00:00,1.49800,1.51260,1.48350,1.49480,48218
1998.06.21 00:00,1.49750,1.53200,1.49480,1.52580,37341
1998.06.28 00:00,1.52650,1.53640,1.51100,1.53000,36701
1998.07.05 00:00,1.53100,1.54800,1.51870,1.53840,41019
1998.07.12 00:00,1.53900,1.54320,1.49930,1.50260,37701
1998.07.19 00:00,1.50120,1.51700,1.49140,1.49760,33234
1998.07.26 00:00,1.49500,1.50580,1.47580,1.48810,28818
1998.08.02 00:00,1.48800,1.50470,1.48300,1.49550,30958
1998.08.09 00:00,1.49650,1.51320,1.48000,1.50720,31038
1998.08.16 00:00,1.50600,1.51620,1.49690,1.50250,32915
1998.08.23 00:00,1.50330,1.50730,1.43700,1.44000,32473
1998.08.30 00:00,1.43750,1.46230,1.40890,1.42270,29384
1998.09.06 00:00,1.41900,1.43300,1.37370,1.39050,29810
1998.09.13 00:00,1.39200,1.40740,1.37500,1.39400,52671
1998.09.20 00:00,1.39550,1.40550,1.36700,1.38550,50749
1998.09.27 00:00,1.38090,1.39630,1.34200,1.35630,47477
1998.10.04 00:00,1.35320,1.35860,1.27340,1.32150,51458
1998.10.11 00:00,1.32420,1.34340,1.30380,1.31600,53832
1998.10.18 00:00,1.31670,1.35930,1.31150,1.33860,43611
1998.10.25 00:00,1.34300,1.36400,1.33380,1.35150,40569
1998.11.01 00:00,1.34800,1.38150,1.34230,1.37800,37799
1998.11.08 00:00,1.38050,1.40220,1.37680,1.38710,33024
1998.11.15 00:00,1.38850,1.39650,1.36600,1.39400,31207
1998.11.22 00:00,1.39400,1.41580,1.39200,1.41370,37226
1998.11.29 00:00,1.41320,1.41380,1.35380,1.36750,43035
1998.12.06 00:00,1.36780,1.37920,1.32480,1.32900,49940
1998.12.13 00:00,1.32540,1.35500,1.32100,1.34820,44349
1998.12.20 00:00,1.34540,1.37720,1.34100,1.37380,26051
1998.12.27 00:00,1.37390,1.38670,1.35940,1.37740,20522
1999.01.03 00:00,1.36150,1.40090,1.35830,1.39350,47079
1999.01.10 00:00,1.39450,1.40640,1.33960,1.38230,56370
1999.01.17 00:00,1.38200,1.39350,1.37170,1.38230,58944
1999.01.24 00:00,1.38300,1.42200,1.37320,1.41600,68096
1999.01.31 00:00,1.41430,1.42600,1.40580,1.42050,78730
1999.02.07 00:00,1.42120,1.42840,1.40290,1.41550,52755
1999.02.14 00:00,1.41600,1.45030,1.41300,1.44630,45647
1999.02.21 00:00,1.44720,1.45990,1.43280,1.44630,58439
1999.02.28 00:00,1.44910,1.47810,1.44490,1.47090,66165
1999.03.07 00:00,1.47080,1.47770,1.44580,1.46450,66699
1999.03.14 00:00,1.46630,1.47720,1.44350,1.46490,62859
1999.03.21 00:00,1.46450,1.48740,1.45100,1.47890,53725
1999.03.28 00:00,1.48190,1.49380,1.47420,1.47950,40437
1999.04.04 00:00,1.48390,1.49260,1.46460,1.48270,43859
1999.04.11 00:00,1.48250,1.50750,1.47220,1.49660,48464
1999.04.18 00:00,1.49900,1.51650,1.49580,1.51000,58941
1999.04.25 00:00,1.51020,1.52750,1.50260,1.52550,57541
1999.05.02 00:00,1.52250,1.52720,1.48360,1.49530,53522
1999.05.09 00:00,1.49650,1.51100,1.48510,1.50330,47669
1999.05.16 00:00,1.50290,1.52200,1.49600,1.51650,51336
1999.05.23 00:00,1.51830,1.53180,1.49700,1.52850,48608
1999.05.30 00:00,1.52370,1.54500,1.51900,1.53050,54873
1999.06.06 00:00,1.53450,1.54580,1.51160,1.51650,58002
1999.06.13 00:00,1.51800,1.55300,1.51770,1.53700,59168
1999.06.20 00:00,1.53800,1.55600,1.52480,1.53230,57790
1999.06.27 00:00,1.53400,1.57330,1.53000,1.56750,50121
1999.07.04 00:00,1.56660,1.58050,1.56130,1.57570,48968
1999.07.11 00:00,1.57490,1.59010,1.56530,1.57650,50627
1999.07.18 00:00,1.57820,1.58750,1.51920,1.52700,49264
1999.07.25 00:00,1.52580,1.52750,1.48520,1.48950,55047
1999.08.01 00:00,1.49090,1.50480,1.47600,1.49000,59086
1999.08.08 00:00,1.49090,1.51840,1.48540,1.51680,56742
1999.08.15 00:00,1.51600,1.53000,1.49330,1.49500,57548
1999.08.22 00:00,1.49540,1.53950,1.49480,1.52980,70997
1999.08.29 00:00,1.52910,1.53600,1.48710,1.50680,64819
1999.09.05 00:00,1.50900,1.55270,1.50120,1.55130,61543
1999.09.12 00:00,1.55190,1.55960,1.52890,1.54100,72875
1999.09.19 00:00,1.54100,1.55350,1.51810,1.53420,66861
1999.09.26 00:00,1.53310,1.54220,1.48000,1.48220,68324
1999.10.03 00:00,1.48400,1.50580,1.47230,1.50100,73854
1999.10.10 00:00,1.50150,1.50440,1.45300,1.45610,75309
1999.10.17 00:00,1.45750,1.50200,1.45490,1.49440,73864
1999.10.24 00:00,1.49460,1.53720,1.49280,1.52000,90141
1999.10.31 00:00,1.52030,1.56010,1.51340,1.54840,93162
1999.11.07 00:00,1.54660,1.56320,1.53670,1.55640,80495
1999.11.14 00:00,1.55590,1.56530,1.53360,1.55610,84679
1999.11.21 00:00,1.55630,1.58860,1.54780,1.57650,76528
1999.11.28 00:00,1.57720,1.60270,1.57000,1.59040,75745
1999.12.05 00:00,1.59080,1.59510,1.55200,1.57950,50567
1999.12.12 00:00,1.57940,1.59900,1.56360,1.58970,57160
1999.12.19 00:00,1.58900,1.59500,1.57400,1.58600,67089
1999.12.26 00:00,1.58570,1.60310,1.58000,1.59070,35968
2000.01.02 00:00,1.59200,1.59870,1.54190,1.56460,71692
2000.01.09 00:00,1.56430,1.59700,1.55210,1.59460,77388
2000.01.16 00:00,1.59420,1.60400,1.58020,1.59720,91259
2000.01.23 00:00,1.60290,1.65570,1.59550,1.65090,105489
2000.01.30 00:00,1.64930,1.66330,1.61580,1.63360,113716
2000.02.06 00:00,1.63310,1.64700,1.61440,1.63740,86072
2000.02.13 00:00,1.63900,1.64530,1.61030,1.62690,25715
2000.02.20 00:00,1.62860,1.65450,1.59460,1.65090,68207
2000.02.27 00:00,1.65210,1.69960,1.63690,1.67140,87430
2000.03.05 00:00,1.67850,1.68710,1.65630,1.67040,26234
2000.03.12 00:00,1.67130,1.67920,1.65390,1.65750,78875
2000.03.19 00:00,1.65910,1.68320,1.62220,1.62390,114569
2000.03.26 00:00,1.62640,1.68150,1.62050,1.66290,98364
2000.04.02 00:00,1.66240,1.67300,1.62100,1.64370,72344
2000.04.09 00:00,1.64500,1.65700,1.62900,1.63170,71216
2000.04.16 00:00,1.62700,1.68150,1.61970,1.67420,70782
2000.04.23 00:00,1.67240,1.73960,1.66180,1.72270,72926
2000.04.30 00:00,1.71830,1.74380,1.70450,1.73280,9823
2000.05.07 00:00,1.72800,1.73800,1.69550,1.69660,55882
2000.05.14 00:00,1.69490,1.75470,1.68870,1.72990,73297
2000.05.21 00:00,1.72900,1.73740,1.67600,1.68330,71738
2000.05.28 00:00,1.68220,1.69820,1.65770,1.66320,61648
2000.06.04 00:00,1.66430,1.67140,1.61700,1.64170,70005
2000.06.11 00:00,1.64220,1.65000,1.61450,1.61670,64611
2000.06.18 00:00,1.61750,1.65900,1.61020,1.65560,69571
2000.06.25 00:00,1.65650,1.66610,1.62270,1.63440,55980
2000.07.02 00:00,1.63550,1.64140,1.61880,1.62770,37939
2000.07.09 00:00,1.62670,1.66440,1.61900,1.65060,1252
2000.07.16 00:00,1.65030,1.68690,1.64560,1.66160,1478
2000.07.23 00:00,1.66010,1.67890,1.64250,1.67660,1199
2000.07.30 00:00,1.67560,1.71700,1.66370,1.70560,1694
2000.08.06 00:00,1.70620,1.72500,1.69690,1.72230,1383
2000.08.13 00:00,1.72100,1.72700,1.70180,1.72190,1240
2000.08.20 00:00,1.71990,1.75130,1.70390,1.70980,1652
2000.08.27 00:00,1.70940,1.74960,1.70620,1.72440,1645
2000.09.03 00:00,1.72400,1.79300,1.71850,1.78680,1913
2000.09.10 00:00,1.78950,1.79210,1.74660,1.78700,1985
2000.09.17 00:00,1.78750,1.79360,1.71480,1.73380,2090
2000.09.24 00:00,1.73050,1.74440,1.71650,1.72470,1603
2000.10.01 00:00,1.72380,1.75770,1.72070,1.74990,1238
2000.10.08 00:00,1.74970,1.77260,1.72730,1.76700,1721
2000.10.15 00:00,1.76610,1.79940,1.75060,1.78340,2088
2000.10.22 00:00,1.78420,1.83090,1.78330,1.80620,1494
2000.10.29 00:00,1.80520,1.81300,1.74410,1.75500,1863
2000.11.05 00:00,1.75580,1.78620,1.74800,1.77200,2189
2000.11.12 00:00,1.76890,1.80220,1.75680,1.80080,1563
2000.11.19 00:00,1.79830,1.81800,1.78710,1.80820,1424
2000.11.26 00:00,1.80730,1.80800,1.72120,1.72260,1819
2000.12.03 00:00,1.72320,1.73040,1.68990,1.70050,1921
2000.12.10 00:00,1.71360,1.72690,1.67420,1.68050,1645
2000.12.17 00:00,1.68190,1.69910,1.64350,1.64500,1639
2000.12.24 00:00,1.64430,1.64950,1.60900,1.61150,1428
2000.12.31 00:00,1.61340,1.63400,1.58910,1.59840,1732
2001.01.07 00:00,1.59790,1.63030,1.59680,1.61940,1398
2001.01.14 00:00,1.61660,1.65460,1.60870,1.63790,1780
2001.01.21 00:00,1.63720,1.67240,1.62290,1.65200,1974
2001.01.28 00:00,1.65330,1.66230,1.62420,1.64500,1291
2001.02.04 00:00,1.64310,1.67860,1.62940,1.66100,1616
2001.02.11 00:00,1.65920,1.69830,1.64850,1.68050,1380
2001.02.18 00:00,1.68120,1.69950,1.66330,1.67500,1945
2001.02.25 00:00,1.67340,1.69110,1.63940,1.65020,1469
2001.03.04 00:00,1.64280,1.66150,1.64250,1.65260,1083
2001.03.11 00:00,1.65390,1.72210,1.64950,1.71050,1804
2001.03.18 00:00,1.70980,1.73200,1.68330,1.72200,1631
2001.03.25 00:00,1.72030,1.74460,1.70660,1.74300,1245
2001.04.01 00:00,1.74540,1.74770,1.68350,1.69200,40705
2001.04.08 00:00,1.69300,1.72650,1.69040,1.71390,42619
2001.04.15 00:00,1.71310,1.75960,1.68980,1.69550,49395
2001.04.22 00:00,1.69640,1.73120,1.68520,1.72470,54663
2001.04.29 00:00,1.72430,1.73830,1.71510,1.72880,44529
2001.05.06 00:00,1.72980,1.75540,1.72750,1.75100,44830
2001.05.13 00:00,1.75060,1.75570,1.72480,1.74250,61341
2001.05.20 00:00,1.74430,1.79110,1.73940,1.77410,72949
2001.05.27 00:00,1.77480,1.80240,1.77250,1.79510,65857
2001.06.03 00:00,1.79560,1.80380,1.77120,1.79300,66559
2001.06.10 00:00,1.79270,1.80800,1.75840,1.77540,66035
2001.06.17 00:00,1.77460,1.79450,1.77150,1.77280,67723
2001.06.24 00:00,1.77240,1.80330,1.75800,1.79350,78608
2001.07.01 00:00,1.79150,1.82280,1.78970,1.79270,76197
2001.07.08 00:00,1.79420,1.80030,1.75500,1.77110,87671
2001.07.15 00:00,1.77010,1.78130,1.71490,1.72650,58611
2001.07.22 00:00,1.72770,1.74020,1.71000,1.72020,53137
2001.07.29 00:00,1.72230,1.73330,1.69950,1.70680,43818
2001.08.05 00:00,1.70730,1.72310,1.68350,1.69460,47844
2001.08.12 00:00,1.69290,1.69620,1.65300,1.65630,59692
2001.08.19 00:00,1.65720,1.67540,1.64500,1.66510,52073
2001.08.26 00:00,1.66680,1.68040,1.64710,1.66290,39287
2001.09.02 00:00,1.66670,1.71330,1.66530,1.67310,36529
2001.09.09 00:00,1.67290,1.69240,1.62060,1.62240,37059
2001.09.16 00:00,1.62150,1.62320,1.56680,1.57980,51686
2001.09.23 00:00,1.58050,1.62460,1.57810,1.62120,47163
2001.09.30 00:00,1.62460,1.63400,1.60570,1.61670,41954
2001.10.07 00:00,1.61170,1.65330,1.59890,1.62610,42646
2001.10.14 00:00,1.62480,1.64710,1.61970,1.64260,27679
2001.10.21 00:00,1.64330,1.66900,1.64060,1.65140,30538
2001.10.28 00:00,1.65280,1.65380,1.61300,1.63030,40181
2001.11.04 00:00,1.63240,1.65110,1.62570,1.63870,37546
2001.11.11 00:00,1.63920,1.67760,1.62110,1.65760,40080
2001.11.18 00:00,1.65730,1.67370,1.64670,1.66650,87032
2001.11.25 00:00,1.66630,1.67060,1.63690,1.64130,96274
2001.12.02 00:00,1.64280,1.66860,1.64030,1.65860,90926
2001.12.09 00:00,1.65960,1.67470,1.62690,1.62940,86110
2001.12.16 00:00,1.62930,1.65580,1.62480,1.65330,80763
2001.12.23 00:00,1.65220,1.69620,1.64810,1.67390,46588
2001.12.30 00:00,1.67480,1.67810,1.63530,1.65340,54112
2002.01.06 00:00,1.65040,1.66680,1.64220,1.65590,89830
2002.01.13 00:00,1.65300,1.67390,1.65160,1.66140,86723
2002.01.20 00:00,1.66030,1.70840,1.65810,1.70340,48398
2002.01.27 00:00,1.70310,1.72370,1.69510,1.71440,45939
2002.02.03 00:00,1.71510,1.71810,1.68140,1.69030,65816
2002.02.10 00:00,1.69240,1.70930,1.67750,1.69700,79974
2002.02.17 00:00,1.69770,1.70880,1.68380,1.69030,71023
2002.02.24 00:00,1.69000,1.71330,1.68740,1.70790,88740
2002.03.03 00:00,1.70730,1.71440,1.66520,1.68630,33814
2002.03.10 00:00,1.68560,1.68810,1.64860,1.65710,56588
2002.03.17 00:00,1.65920,1.67090,1.65220,1.66630,111405
2002.03.24 00:00,1.66680,1.68650,1.66130,1.68140,99150
2002.03.31 00:00,1.68220,1.68240,1.65150,1.66590,88096
2002.04.07 00:00,1.66560,1.67900,1.65590,1.66630,61197
2002.04.14 00:00,1.66640,1.67180,1.64310,1.64420,60966
2002.04.21 00:00,1.64850,1.65750,1.62160,1.62440,61188
2002.04.28 00:00,1.62400,1.62970,1.58510,1.58630,76551
2002.05.05 00:00,1.58880,1.61090,1.58210,1.59050,65596
2002.05.12 00:00,1.59200,1.61970,1.57750,1.58050,81582
2002.05.19 00:00,1.58000,1.59060,1.56560,1.58380,131750
2002.05.26 00:00,1.58290,1.58910,1.55490,1.57150,121718
2002.06.02 00:00,1.57030,1.57800,1.54950,1.55850,127823
2002.06.09 00:00,1.55810,1.57160,1.55020,1.56080,127282
2002.06.16 00:00,1.56150,1.56870,1.50870,1.51100,131214
2002.06.23 00:00,1.51290,1.51920,1.47320,1.48100,154164
2002.06.30 00:00,1.48180,1.50910,1.47500,1.50560,148785
2002.07.07 00:00,1.50580,1.50660,1.47650,1.48280,171903
2002.07.14 00:00,1.48260,1.48290,1.43510,1.44280,150791
2002.07.21 00:00,1.44290,1.47850,1.43560,1.46560,161594
2002.07.28 00:00,1.46660,1.49260,1.46200,1.46990,141672
2002.08.04 00:00,1.46960,1.51660,1.46920,1.50320,127716
2002.08.11 00:00,1.50350,1.50500,1.47520,1.48840,108070
2002.08.18 00:00,1.48830,1.52430,1.48530,1.51260,118540
2002.08.25 00:00,1.51220,1.52030,1.48620,1.49790,64292
2002.09.01 00:00,1.49810,1.50290,1.46050,1.48470,131434
2002.09.08 00:00,1.48490,1.51240,1.48210,1.51120,145330
2002.09.15 00:00,1.51120,1.53110,1.48050,1.49100,143942
2002.09.22 00:00,1.49250,1.50770,1.48410,1.49390,132153
2002.09.29 00:00,1.49250,1.49570,1.47100,1.49300,41795
2002.10.06 00:00,1.49260,1.50240,1.47430,1.48230,39910
2002.10.13 00:00,1.48090,1.51490,1.47770,1.51180,34040
2002.10.20 00:00,1.51200,1.51760,1.49690,1.50330,32394
2002.10.27 00:00,1.50310,1.50890,1.46190,1.46720,37058
2002.11.03 00:00,1.46750,1.47390,1.44120,1.44270,37876
2002.11.10 00:00,1.44370,1.46500,1.43810,1.45160,35086
2002.11.17 00:00,1.45090,1.47870,1.44660,1.47730,35088
2002.11.24 00:00,1.47700,1.49300,1.47650,1.48280,33632
2002.12.01 00:00,1.48270,1.49830,1.45190,1.45750,38843
2002.12.08 00:00,1.45660,1.46520,1.43890,1.44250,36999
2002.12.15 00:00,1.44320,1.44830,1.42150,1.42400,38538
2002.12.22 00:00,1.42480,1.42550,1.38940,1.38990,23119
2002.12.29 00:00,1.39380,1.40700,1.38060,1.39730,28058
2003.01.05 00:00,1.39840,1.40890,1.37850,1.37990,41849
2003.01.12 00:00,1.37960,1.39360,1.36610,1.36890,40845
2003.01.19 00:00,1.37080,1.37470,1.35020,1.35310,36584
2003.01.26 00:00,1.35250,1.37030,1.34560,1.36360,42611
2003.02.02 00:00,1.36150,1.37400,1.34010,1.35560,42878
2003.02.09 00:00,1.35580,1.37560,1.35200,1.36200,39908
2003.02.16 00:00,1.36550,1.37990,1.35200,1.36450,40015
2003.02.23 00:00,1.37120,1.37370,1.34910,1.35180,42683
2003.03.02 00:00,1.35610,1.35780,1.32390,1.33570,51845
2003.03.09 00:00,1.33560,1.37400,1.32260,1.36610,48595
2003.03.16 00:00,1.36020,1.40550,1.35220,1.40230,57523
2003.03.23 00:00,1.39310,1.39550,1.36590,1.36930,45815
2003.03.30 00:00,1.36830,1.39120,1.34870,1.38550,41485
2003.04.06 00:00,1.39450,1.40840,1.37650,1.39290,41887
2003.04.13 00:00,1.39410,1.39760,1.36340,1.38280,36585
2003.04.20 00:00,1.37940,1.39370,1.35730,1.36210,46362
2003.04.27 00:00,1.36050,1.37810,1.33810,1.34420,55230
2003.05.04 00:00,1.34470,1.35020,1.30760,1.31400,52117
2003.05.11 00:00,1.30970,1.32650,1.30090,1.30660,55754
2003.05.18 00:00,1.29650,1.30400,1.28410,1.28890,55199
2003.05.25 00:00,1.29000,1.30720,1.27760,1.29800,54053
2003.06.01 00:00,1.30540,1.32550,1.29410,1.32030,60074
2003.06.08 00:00,1.31880,1.32610,1.29520,1.29670,54691
2003.06.15 00:00,1.29730,1.33760,1.29370,1.32810,55651
2003.06.22 00:00,1.33100,1.35740,1.32060,1.35020,51044
2003.06.29 00:00,1.35060,1.36150,1.33670,1.34890,42597
2003.07.06 00:00,1.34910,1.37920,1.34890,1.37670,51719
2003.07.13 00:00,1.37670,1.39530,1.35730,1.36300,63241
2003.07.20 00:00,1.36340,1.36600,1.33710,1.34450,58086
2003.07.27 00:00,1.34600,1.38100,1.34020,1.36430,59978
2003.08.03 00:00,1.36340,1.36640,1.34050,1.36000,53058
2003.08.10 00:00,1.36000,1.37630,1.35470,1.37120,20395
2003.08.17 00:00,1.37080,1.42410,1.37040,1.41690,41761
2003.08.24 00:00,1.41860,1.42750,1.39850,1.40030,40868
2003.08.31 00:00,1.40030,1.42430,1.38130,1.38170,53056
2003.09.07 00:00,1.38390,1.39670,1.37340,1.37960,55153
2003.09.14 00:00,1.38050,1.39490,1.36150,1.36800,57738
2003.09.21 00:00,1.36030,1.36370,1.34080,1.34320,60480
2003.09.28 00:00,1.34490,1.35300,1.30940,1.33670,64080
2003.10.05 00:00,1.33670,1.33950,1.30480,1.31340,55221
2003.10.12 00:00,1.31130,1.34490,1.31030,1.32800,60387
2003.10.19 00:00,1.32470,1.33810,1.30290,1.31310,61473
2003.10.26 00:00,1.31390,1.34280,1.31220,1.33950,57961
2003.11.02 00:00,1.33970,1.38080,1.33660,1.36390,61147
2003.11.09 00:00,1.36600,1.37530,1.32590,1.32720,48126
2003.11.16 00:00,1.32210,1.32770,1.29110,1.29810,64384
2003.11.23 00:00,1.29880,1.32210,1.28760,1.29090,47669
2003.11.30 00:00,1.29260,1.30400,1.27310,1.27450,60017
2003.12.07 00:00,1.27440,1.28200,1.25900,1.26350,59833
2003.12.14 00:00,1.28120,1.28140,1.24770,1.25610,54507
2003.12.21 00:00,1.25440,1.26030,1.24520,1.25440,29337
2003.12.28 00:00,1.25260,1.25790,1.23060,1.23910,33659
2004.01.04 00:00,1.23720,1.24900,1.21620,1.22210,64643
2004.01.11 00:00,1.21980,1.27010,1.21380,1.26520,70253
2004.01.18 00:00,1.26650,1.27270,1.22720,1.24270,70610
2004.01.25 00:00,1.24240,1.26660,1.23740,1.25640,76641
2004.02.01 00:00,1.25570,1.26630,1.23040,1.23390,64854
2004.02.08 00:00,1.24260,1.24370,1.22320,1.23870,65039
2004.02.15 00:00,1.23880,1.26480,1.21810,1.25910,64510
2004.02.22 00:00,1.26150,1.27630,1.23750,1.26210,67960
2004.02.29 00:00,1.26310,1.30800,1.25640,1.27740,72015
2004.03.07 00:00,1.27730,1.29280,1.26200,1.28380,63508
2004.03.14 00:00,1.28040,1.28620,1.25230,1.26870,66717
2004.03.21 00:00,1.27090,1.28970,1.25180,1.28400,61076
2004.03.28 00:00,1.28510,1.29390,1.25980,1.29010,67418
2004.04.04 00:00,1.29230,1.30840,1.27110,1.28160,55586
2004.04.11 00:00,1.28090,1.30620,1.28030,1.29500,59752
2004.04.18 00:00,1.29080,1.32090,1.28270,1.31570,65883
2004.04.25 00:00,1.31870,1.32290,1.28820,1.29510,60001
