trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl,purebalance,unr_pnl
27.0,-1567.58582,20160506 13:01:11 EST,20160506 13:01:11 EST,20160506 13:01:11 EST,16653.96,,#UK_Mid250,short,,20160506 12:45:09 EST,closed,20160506 12:45:09 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,49952.59504,66.58582,47020248.0,49952.59504,50853.0,,50853.0,
28.0,-1567.58582,20160506 13:30:14 EST,20160506 13:30:14 EST,20160506 13:30:14 EST,16638.95,,#UK_Mid250,long,,20160506 13:01:11 EST,closed,20160506 13:01:11 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,48418.31714,66.58582,48684143.0,48418.31714,49352.0,,49352.0,
29.0,-1567.58582,20160506 14:18:08 EST,20160506 14:18:08 EST,20160506 14:18:08 EST,16653.96,,#UK_Mid250,short,,20160506 13:30:14 EST,closed,20160506 13:30:14 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,46884.00922,66.58582,50349539.0,46884.00922,47851.0,,47851.0,
30.0,-1567.58582,20160506 14:34:16 EST,20160506 14:34:16 EST,20160506 14:34:16 EST,16638.95,,#UK_Mid250,long,,20160506 14:18:08 EST,closed,20160506 14:18:08 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,45349.73132,66.58582,52013434.0,45349.73132,46350.0,,46350.0,
31.0,-1567.58582,20160506 15:38:08 EST,20160506 15:38:08 EST,20160506 15:38:08 EST,16653.96,,#UK_Mid250,short,,20160506 14:34:16 EST,closed,20160506 14:34:16 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,43815.4234,66.58582,53678830.0,43815.4234,44849.0,,44849.0,
32.0,-1567.58582,20160506 16:12:08 EST,20160506 16:12:08 EST,20160506 16:12:08 EST,16638.95,,#UK_Mid250,long,,20160506 15:38:08 EST,closed,20160506 15:38:08 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,42281.1455,66.58582,55342725.0,42281.1455,43348.0,,43348.0,
33.0,-1567.58582,20160506 16:43:09 EST,20160506 16:43:09 EST,20160506 16:43:09 EST,16653.96,,#UK_Mid250,short,,20160506 16:12:08 EST,closed,20160506 16:12:08 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,40746.83758,66.58582,57008121.0,40746.83758,41847.0,,41847.0,
34.0,-1567.58582,20160506 16:58:18 EST,20160506 16:58:18 EST,20160506 16:58:18 EST,16638.95,,#UK_Mid250,long,,20160506 16:43:09 EST,closed,20160506 16:43:09 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,39212.55968,66.58582,58672016.0,39212.55968,40346.0,,40346.0,
35.0,-1567.58582,20160506 17:42:56 EST,20160506 17:42:56 EST,20160506 17:42:56 EST,16638.95,,#UK_Mid250,long,,20160506 17:22:24 EST,closed,20160506 17:22:24 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,37678.28178,66.58582,60335911.0,37678.28178,38845.0,,38845.0,
36.0,-1567.58582,20160506 18:03:17 EST,20160506 18:03:17 EST,20160506 18:03:17 EST,16653.96,,#UK_Mid250,short,,20160506 17:42:56 EST,closed,20160506 17:42:56 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,36143.97386,66.58582,62001307.0,36143.97386,37344.0,,37344.0,
37.0,-1567.58582,20160506 18:18:15 EST,20160506 18:18:15 EST,20160506 18:18:15 EST,16638.95,,#UK_Mid250,long,,20160506 18:03:17 EST,closed,20160506 18:03:17 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,34609.69596,66.58582,63665202.0,34609.69596,35843.0,,35843.0,
38.0,-1567.58582,20160506 18:53:21 EST,20160506 18:53:21 EST,20160506 18:53:21 EST,16638.95,,#UK_Mid250,long,,20160506 18:47:26 EST,closed,20160506 18:47:26 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,33075.41806,66.58582,65329097.0,33075.41806,34342.0,,34342.0,
39.0,-1567.58582,20160506 19:07:08 EST,20160506 19:07:08 EST,20160506 19:07:08 EST,16653.96,,#UK_Mid250,short,,20160506 18:53:21 EST,closed,20160506 18:53:21 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,31541.11014,66.58582,66994493.0,31541.11014,32841.0,,32841.0,
40.0,-1567.58582,20160506 19:23:09 EST,20160506 19:23:09 EST,20160506 19:23:09 EST,16638.95,,#UK_Mid250,long,,20160506 19:07:08 EST,closed,20160506 19:07:08 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,30006.83224,66.58582,68658388.0,30006.83224,31340.0,,31340.0,
41.0,-1567.58582,20160506 19:56:56 EST,20160506 19:56:56 EST,20160506 19:56:56 EST,16638.95,,#UK_Mid250,long,,20160506 19:48:02 EST,closed,20160506 19:48:02 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,28472.55434,66.58582,70322283.0,28472.55434,29839.0,,29839.0,
42.0,-1567.58582,20160506 20:11:14 EST,20160506 20:11:14 EST,20160506 20:11:14 EST,16653.96,,#UK_Mid250,short,,20160506 19:56:56 EST,closed,20160506 19:56:56 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,26938.24642,66.58582,71987679.0,26938.24642,28338.0,,28338.0,
43.0,-1567.58582,20160506 22:02:10 EST,20160506 22:02:10 EST,20160506 22:02:10 EST,16653.96,,#UK_Mid250,short,,20160506 21:22:51 EST,closed,20160506 21:22:51 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,23869.6606,66.58582,75316970.0,23869.6606,25336.0,,25336.0,
44.0,-1567.58582,20160506 22:19:08 EST,20160506 22:19:08 EST,20160506 22:19:08 EST,16638.95,,#UK_Mid250,long,,20160506 22:02:10 EST,closed,20160506 22:02:10 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,22335.3827,66.58582,76980865.0,22335.3827,23835.0,,23835.0,
45.0,-1567.58582,20160506 22:36:14 EST,20160506 22:36:14 EST,20160506 22:36:14 EST,16653.96,,#UK_Mid250,short,,20160506 22:19:08 EST,closed,20160506 22:19:08 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,20801.07478,66.58582,78646261.0,20801.07478,22334.0,,22334.0,
46.0,-1567.58582,20160506 22:51:06 EST,20160506 22:51:06 EST,20160506 22:51:06 EST,16638.95,,#UK_Mid250,long,,20160506 22:36:14 EST,closed,20160506 22:36:14 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,19266.79688,66.58582,80310156.0,19266.79688,20833.0,,20833.0,
47.0,-1567.58582,20160506 23:23:07 EST,20160506 23:23:07 EST,20160506 23:23:07 EST,16653.96,,#UK_Mid250,short,,20160506 22:51:06 EST,closed,20160506 22:51:06 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,17732.48896,66.58582,81975552.0,17732.48896,19332.0,,19332.0,
48.0,-1567.58582,20160506 23:40:17 EST,20160506 23:40:17 EST,20160506 23:40:17 EST,16638.95,,#UK_Mid250,long,,20160506 23:23:07 EST,closed,20160506 23:23:07 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,16198.21106,66.58582,83639447.0,16198.21106,17831.0,,17831.0,
49.0,-1567.58582,20160506 23:56:06 EST,20160506 23:56:06 EST,20160506 23:56:06 EST,16653.96,,#UK_Mid250,short,,20160506 23:40:17 EST,closed,20160506 23:40:17 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,14663.90314,66.58582,85304843.0,14663.90314,16330.0,,16330.0,
50.0,-1567.58582,20160507 00:27:12 EST,20160507 00:27:12 EST,20160507 00:27:12 EST,16638.95,,#UK_Mid250,long,,20160506 23:56:06 EST,closed,20160506 23:56:06 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,13129.62524,66.58582,86968738.0,13129.62524,14829.0,,14829.0,
51.0,-1567.58582,20160507 00:44:23 EST,20160507 00:44:23 EST,20160507 00:44:23 EST,16653.96,,#UK_Mid250,short,,20160507 00:27:12 EST,closed,20160507 00:27:12 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,11595.31732,66.58582,88634134.0,11595.31732,13328.0,,13328.0,
52.0,-1567.58582,20160507 01:18:18 EST,20160507 01:18:18 EST,20160507 01:18:18 EST,16638.95,,#UK_Mid250,long,,20160507 00:44:23 EST,closed,20160507 00:44:23 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,10061.03942,66.58582,90298029.0,10061.03942,11827.0,,11827.0,
53.0,-1567.58582,20160507 01:48:14 EST,20160507 01:48:14 EST,20160507 01:48:14 EST,16653.96,,#UK_Mid250,short,,20160507 01:18:18 EST,closed,20160507 01:18:18 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,8526.7315,66.58582,91963425.0,8526.7315,10326.0,,10326.0,
54.0,-1567.58582,20160507 02:04:14 EST,20160507 02:04:14 EST,20160507 02:04:14 EST,16638.95,,#UK_Mid250,long,,20160507 01:48:14 EST,closed,20160507 01:48:14 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,6992.4536,66.58582,93627320.0,6992.4536,8825.0,,8825.0,
55.0,-1567.58582,20160507 02:21:06 EST,20160507 02:21:06 EST,20160507 02:21:06 EST,16653.96,,#UK_Mid250,short,,20160507 02:04:14 EST,closed,20160507 02:04:14 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,5458.14568,66.58582,95292716.0,5458.14568,7324.0,,7324.0,
56.0,-1567.58582,20160507 03:40:09 EST,20160507 03:40:09 EST,20160507 03:40:09 EST,16638.95,,#UK_Mid250,long,,20160507 02:21:06 EST,closed,20160507 02:21:06 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,3923.86778,66.58582,96956611.0,3923.86778,5823.0,,5823.0,
57.0,-1567.58582,20160507 03:54:09 EST,20160507 03:54:09 EST,20160507 03:54:09 EST,16653.96,,#UK_Mid250,short,,20160507 03:40:09 EST,closed,20160507 03:40:09 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,2389.55986,66.58582,98622007.0,2389.55986,4322.0,,4322.0,
58.0,-1567.58582,20160507 04:11:14 EST,20160507 04:11:14 EST,20160507 04:11:14 EST,16638.95,,#UK_Mid250,long,,20160507 03:54:09 EST,closed,20160507 03:54:09 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,855.28196,66.58582,100285902.0,855.28196,2821.0,,2821.0,
59.0,-1567.58582,20160507 04:43:12 EST,20160507 04:43:12 EST,20160507 04:43:12 EST,16653.96,,#UK_Mid250,short,,20160507 04:11:14 EST,closed,20160507 04:11:14 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-679.02596,66.58582,101951298.0,-679.02596,1320.0,,1320.0,
60.0,-1567.58582,20160507 05:15:11 EST,20160507 05:15:11 EST,20160507 05:15:11 EST,16638.95,,#UK_Mid250,long,,20160507 04:43:12 EST,closed,20160507 04:43:12 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-2213.30386,66.58582,103615193.0,-2213.30386,-181.0,,-181.0,
61.0,-1567.58582,20160507 05:46:14 EST,20160507 05:46:14 EST,20160507 05:46:14 EST,16653.96,,#UK_Mid250,short,,20160507 05:15:11 EST,closed,20160507 05:15:11 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-3747.61178,66.58582,105280589.0,-3747.61178,-1682.0,,-1682.0,
62.0,-1567.58582,20160507 06:17:07 EST,20160507 06:17:07 EST,20160507 06:17:07 EST,16638.95,,#UK_Mid250,long,,20160507 05:46:14 EST,closed,20160507 05:46:14 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-5281.88968,66.58582,106944484.0,-5281.88968,-3183.0,,-3183.0,
63.0,-1567.58582,20160507 06:35:25 EST,20160507 06:35:25 EST,20160507 06:35:25 EST,16653.96,,#UK_Mid250,short,,20160507 06:17:07 EST,closed,20160507 06:17:07 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-6816.1976,66.58582,108609880.0,-6816.1976,-4684.0,,-4684.0,
64.0,-1567.58582,20160507 06:51:26 EST,20160507 06:51:26 EST,20160507 06:51:26 EST,16638.95,,#UK_Mid250,long,,20160507 06:35:25 EST,closed,20160507 06:35:25 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-8350.4755,66.58582,110273775.0,-8350.4755,-6185.0,,-6185.0,
65.0,-1567.58582,20160507 07:39:13 EST,20160507 07:39:13 EST,20160507 07:39:13 EST,16653.96,,#UK_Mid250,short,,20160507 06:51:26 EST,closed,20160507 06:51:26 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-9884.78342,66.58582,111939171.0,-9884.78342,-7686.0,,-7686.0,
66.0,-1567.58582,20160507 08:29:11 EST,20160507 08:29:11 EST,20160507 08:29:11 EST,16638.95,,#UK_Mid250,long,,20160507 07:39:13 EST,closed,20160507 07:39:13 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-11419.06132,66.58582,113603066.0,-11419.06132,-9187.0,,-9187.0,
67.0,-1567.58582,20160507 08:44:08 EST,20160507 08:44:08 EST,20160507 08:44:08 EST,16653.96,,#UK_Mid250,short,,20160507 08:29:11 EST,closed,20160507 08:29:11 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-12953.36924,66.58582,115268462.0,-12953.36924,-10688.0,,-10688.0,
68.0,-1567.58582,20160507 08:59:16 EST,20160507 08:59:16 EST,20160507 08:59:16 EST,16638.95,,#UK_Mid250,long,,20160507 08:44:08 EST,closed,20160507 08:44:08 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-14487.64714,66.58582,116932357.0,-14487.64714,-12189.0,,-12189.0,
69.0,-1567.58582,20160507 10:03:14 EST,20160507 10:03:14 EST,20160507 10:03:14 EST,16653.96,,#UK_Mid250,short,,20160507 08:59:16 EST,closed,20160507 08:59:16 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-16021.95506,66.58582,118597753.0,-16021.95506,-13690.0,,-13690.0,
70.0,-1567.58582,20160507 11:22:15 EST,20160507 11:22:15 EST,20160507 11:22:15 EST,16638.95,,#UK_Mid250,long,,20160507 10:03:14 EST,closed,20160507 10:03:14 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-17556.23296,66.58582,120261648.0,-17556.23296,-15191.0,,-15191.0,
71.0,-1567.58582,20160507 11:53:11 EST,20160507 11:53:11 EST,20160507 11:53:11 EST,16653.96,,#UK_Mid250,short,,20160507 11:22:15 EST,closed,20160507 11:22:15 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-19090.54088,66.58582,121927044.0,-19090.54088,-16692.0,,-16692.0,
72.0,-1567.58582,20160507 12:28:17 EST,20160507 12:28:17 EST,20160507 12:28:17 EST,16638.95,,#UK_Mid250,long,,20160507 11:53:11 EST,closed,20160507 11:53:11 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-20624.81878,66.58582,123590939.0,-20624.81878,-18193.0,,-18193.0,
73.0,-1567.58582,20160507 12:42:04 EST,20160507 12:42:04 EST,20160507 12:42:04 EST,16653.96,,#UK_Mid250,short,,20160507 12:28:17 EST,closed,20160507 12:28:17 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-22159.1267,66.58582,125256335.0,-22159.1267,-19694.0,,-19694.0,
74.0,-1567.58582,20160507 12:57:13 EST,20160507 12:57:13 EST,20160507 12:57:13 EST,16638.95,,#UK_Mid250,long,,20160507 12:42:04 EST,closed,20160507 12:42:04 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-23693.4046,66.58582,126920230.0,-23693.4046,-21195.0,,-21195.0,
75.0,-1567.58582,20160507 14:01:41 EST,20160507 14:01:41 EST,20160507 14:01:41 EST,16653.96,,#UK_Mid250,short,,20160507 12:57:13 EST,closed,20160507 12:57:13 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-25227.71252,66.58582,128585626.0,-25227.71252,-22696.0,,-22696.0,
76.0,-1567.58582,20160507 14:18:07 EST,20160507 14:18:07 EST,20160507 14:18:07 EST,16638.95,,#UK_Mid250,long,,20160507 14:01:41 EST,closed,20160507 14:01:41 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-26761.99042,66.58582,130249521.0,-26761.99042,-24197.0,,-24197.0,
77.0,-1567.58582,20160507 14:51:08 EST,20160507 14:51:08 EST,20160507 14:51:08 EST,16653.96,,#UK_Mid250,short,,20160507 14:18:07 EST,closed,20160507 14:18:07 EST,16638.95,,,2.0,2.0,,#UK_Mid250,,-1501.0,2.0,USD,-28296.29834,66.58582,131914917.0,-28296.29834,-25698.0,,-25698.0,
78.0,-1567.58582,20160507 15:38:16 EST,20160507 15:38:16 EST,20160507 15:38:16 EST,16638.95,,#UK_Mid250,long,,20160507 14:51:08 EST,closed,20160507 14:51:08 EST,16653.96,,,2.0,2.0,,#UK_Mid250,,-1501.0,-2.0,USD,-29830.57624,66.58582,133578812.0,-29830.57624,-27199.0,,-27199.0,
